Period,DUID,Delta,Contract
2024-01-21,NYNGAN1,-6.684093077347853,ToD blocks
2024-01-28,NYNGAN1,-2.478320611041937,ToD blocks
2024-02-04,NYNGAN1,-3.8009990786589753,ToD blocks
2024-02-11,NYNGAN1,-20.006754283123684,ToD blocks
2024-02-18,NYNGAN1,-4.533885997322585,ToD blocks
2024-02-25,NYNGAN1,-6.98906227315824,ToD blocks
2024-03-03,NYNGAN1,-163.1298352630503,ToD blocks
2024-03-10,NYNGAN1,-6.0855982475319905,ToD blocks
2024-03-17,NYNGAN1,-4.014372893353865,ToD blocks
2024-03-24,NYNGAN1,-11.940255058039138,ToD blocks
2024-03-31,NYNGAN1,-9.705574385085733,ToD blocks
2024-04-07,NYNGAN1,-11.08372006607889,ToD blocks
2024-04-14,NYNGAN1,-10.70307279575928,ToD blocks
2024-04-21,NYNGAN1,-10.523887787074202,ToD blocks
2024-04-28,NYNGAN1,-15.885630228741533,ToD blocks
2024-05-05,NYNGAN1,-23.31568758567728,ToD blocks
2024-05-12,NYNGAN1,-212.4469673974835,ToD blocks
2024-05-19,NYNGAN1,-25.567353263308476,ToD blocks
2024-05-26,NYNGAN1,-33.230832799630136,ToD blocks
2024-06-02,NYNGAN1,-18.410408520866696,ToD blocks
2024-06-09,NYNGAN1,-33.6853327390555,ToD blocks
2024-06-16,NYNGAN1,-37.89451444519318,ToD blocks
2024-06-23,NYNGAN1,-41.704653212088886,ToD blocks
2024-06-30,NYNGAN1,-21.227754749583823,ToD blocks
2024-07-07,NYNGAN1,-16.60114265212998,ToD blocks
2024-07-14,NYNGAN1,-34.825810233814266,ToD blocks
2024-07-21,NYNGAN1,-22.657633264116228,ToD blocks
2024-07-28,NYNGAN1,-21.53598138265776,ToD blocks
2024-08-04,NYNGAN1,-25.58506055858996,ToD blocks
2024-08-11,NYNGAN1,-159.08411330685857,ToD blocks
2024-08-18,NYNGAN1,-16.775062310369023,ToD blocks
2024-08-25,NYNGAN1,-20.65511891632398,ToD blocks
2024-09-01,NYNGAN1,-12.856749237838784,ToD blocks
2024-09-08,NYNGAN1,-8.771045210656823,ToD blocks
2024-09-15,NYNGAN1,-15.379819414042963,ToD blocks
2024-09-22,NYNGAN1,-4.077579500806181,ToD blocks
2024-09-29,NYNGAN1,-16.33515501750467,ToD blocks
2024-10-06,NYNGAN1,-20.967236662809796,ToD blocks
2024-10-13,NYNGAN1,-3.3858269712454785,ToD blocks
2024-10-20,NYNGAN1,-24.575343573001135,ToD blocks
2024-10-27,NYNGAN1,-16.606499711900312,ToD blocks
2024-11-03,NYNGAN1,-7.299947552934686,ToD blocks
2024-11-10,NYNGAN1,-114.20118715100298,ToD blocks
2024-11-17,NYNGAN1,-10.652119243262511,ToD blocks
2024-11-24,NYNGAN1,-7.16196943403439,ToD blocks
2024-12-01,NYNGAN1,-244.9118734941297,ToD blocks
2024-12-08,NYNGAN1,-29.37476402455175,ToD blocks
2024-12-15,NYNGAN1,-10.704003024052156,ToD blocks
2024-12-22,NYNGAN1,-13.639227201104205,ToD blocks
2024-12-29,NYNGAN1,-4.310553056240874,ToD blocks
2025-01-05,NYNGAN1,-7.134572200921951,ToD blocks
2020-01-05,PARSF1,-7.132526622147964,ToD blocks
2020-01-12,PARSF1,-1.0245973722176274,ToD blocks
2020-01-19,PARSF1,-1.23304925976732,ToD blocks
2020-01-26,PARSF1,-18.48866383662802,ToD blocks
2020-02-02,PARSF1,21.518432695707702,ToD blocks
2020-02-09,PARSF1,1.2614009906462158,ToD blocks
2020-02-16,PARSF1,-1.4887236029883866,ToD blocks
2020-02-23,PARSF1,0.0002679520559851767,ToD blocks
2020-03-01,PARSF1,-0.9489865672483333,ToD blocks
2020-03-08,PARSF1,-4.3500149386640174,ToD blocks
2020-03-15,PARSF1,-1.732661131284857,ToD blocks
2020-03-22,PARSF1,-1.0546885437718885,ToD blocks
2020-03-29,PARSF1,-1.6157347979885017,ToD blocks
2020-04-05,PARSF1,-4.621437418206128,ToD blocks
2020-04-12,PARSF1,-2.9004424602672785,ToD blocks
2020-04-19,PARSF1,-0.67161846931306,ToD blocks
2020-04-26,PARSF1,-1.6459386857619762,ToD blocks
2020-05-03,PARSF1,-1.9268599594465528,ToD blocks
2020-05-10,PARSF1,-0.4894551900390667,ToD blocks
2020-05-17,PARSF1,-1.701981868264241,ToD blocks
2020-05-24,PARSF1,-0.8994335661484953,ToD blocks
2020-05-31,PARSF1,-1.6170518792608988,ToD blocks
2020-06-07,PARSF1,-0.9121791224489115,ToD blocks
2020-06-14,PARSF1,-3.793596028719449,ToD blocks
2020-06-21,PARSF1,-1.0146081856390552,ToD blocks
2020-06-28,PARSF1,-3.18647018366093,ToD blocks
2020-07-05,PARSF1,-1.526516341009696,ToD blocks
2020-07-12,PARSF1,-1.0800845399334662,ToD blocks
2020-07-19,PARSF1,-4.003575469463236,ToD blocks
2020-07-26,PARSF1,-5.8758737260779625,ToD blocks
2020-08-02,PARSF1,-2.786807351499071,ToD blocks
2020-08-09,PARSF1,-5.854956532267664,ToD blocks
2020-08-16,PARSF1,-5.276189431907838,ToD blocks
2020-08-23,PARSF1,-2.3655116600186403,ToD blocks
2020-08-30,PARSF1,-6.234592052604803,ToD blocks
2020-09-06,PARSF1,-2.552298163755065,ToD blocks
2020-09-13,PARSF1,-0.8928913443548367,ToD blocks
2020-09-20,PARSF1,0.2962709436560935,ToD blocks
2020-09-27,PARSF1,-1.249437478549531,ToD blocks
2020-10-04,PARSF1,-1.7453988507681224,ToD blocks
2020-10-11,PARSF1,-22.87532822824366,ToD blocks
2020-10-18,PARSF1,-1.7627167713558194,ToD blocks
2020-10-25,PARSF1,-41.461864759736926,ToD blocks
2020-11-01,PARSF1,-2.801862394254222,ToD blocks
2020-11-08,PARSF1,-1.8170112027283167,ToD blocks
2020-11-15,PARSF1,-0.6322125348499057,ToD blocks
2020-11-22,PARSF1,-19.655206442317436,ToD blocks
2020-11-29,PARSF1,0.07393214538544157,ToD blocks
2020-12-06,PARSF1,2.0297196964920445,ToD blocks
2020-12-13,PARSF1,-1.0402026815321506,ToD blocks
2020-12-20,PARSF1,-11.427209595897693,ToD blocks
2020-12-27,PARSF1,-4.059384660391373,ToD blocks
2021-01-03,PARSF1,0.26638773302701324,ToD blocks
2021-01-10,PARSF1,-0.23378517795836729,ToD blocks
2021-01-17,PARSF1,-0.732759033428934,ToD blocks
2021-01-24,PARSF1,-1.902263135673138,ToD blocks
2021-01-31,PARSF1,-1.0415583347177702,ToD blocks
2021-02-07,PARSF1,-0.6004634005769205,ToD blocks
2021-02-14,PARSF1,-0.4725576975609229,ToD blocks
2021-02-21,PARSF1,-0.49570936127324217,ToD blocks
2021-02-28,PARSF1,-0.40020940646094516,ToD blocks
2021-03-07,PARSF1,-1.5621281882398712,ToD blocks
2021-03-14,PARSF1,-1.2423315890334834,ToD blocks
2021-03-21,PARSF1,-3.3615204200847018,ToD blocks
2021-03-28,PARSF1,-12.255143120462272,ToD blocks
2021-04-04,PARSF1,-4.835171940915462,ToD blocks
2021-04-11,PARSF1,-1.7348844718533982,ToD blocks
2021-04-18,PARSF1,-2.6651870926582717,ToD blocks
2021-04-25,PARSF1,-8.427276161970575,ToD blocks
2021-05-02,PARSF1,-7.274156426500838,ToD blocks
2021-05-09,PARSF1,-5.2687890861628475,ToD blocks
2021-05-16,PARSF1,-5.9781044500207585,ToD blocks
2021-05-23,PARSF1,-58.18618413575578,ToD blocks
2021-05-30,PARSF1,-60.07001170221864,ToD blocks
2021-06-06,PARSF1,-38.18097138440217,ToD blocks
2021-06-13,PARSF1,-52.84882646196421,ToD blocks
2021-06-20,PARSF1,-22.41707466982203,ToD blocks
2021-06-27,PARSF1,-2.817184072016957,ToD blocks
2021-07-04,PARSF1,-14.102959035414472,ToD blocks
2021-07-11,PARSF1,-31.789394006703617,ToD blocks
2021-07-18,PARSF1,-47.90714625118118,ToD blocks
2021-07-25,PARSF1,-46.53710036772472,ToD blocks
2021-08-01,PARSF1,-6.1258508685194215,ToD blocks
2021-08-08,PARSF1,-2.640648093629437,ToD blocks
2021-08-15,PARSF1,-2.2453076429552645,ToD blocks
2021-08-22,PARSF1,-5.547248782645205,ToD blocks
2021-08-29,PARSF1,-8.10948413913379,ToD blocks
2021-09-05,PARSF1,-7.82169847398853,ToD blocks
2021-09-12,PARSF1,-3.0441181904176986,ToD blocks
2021-09-19,PARSF1,-3.3378806379580475,ToD blocks
2021-09-26,PARSF1,-3.6797407471951047,ToD blocks
2021-10-03,PARSF1,-7.289815250551847,ToD blocks
2021-10-10,PARSF1,-13.320105440478548,ToD blocks
2021-10-17,PARSF1,-9.760017490573773,ToD blocks
2021-10-24,PARSF1,-4.472297825107539,ToD blocks
2021-10-31,PARSF1,-4.632155764333561,ToD blocks
2021-11-07,PARSF1,-4.877093240262937,ToD blocks
2021-11-14,PARSF1,-9.924504197475983,ToD blocks
2021-11-21,PARSF1,-5.493383497308798,ToD blocks
2021-11-28,PARSF1,1.4780632284929567,ToD blocks
2021-12-05,PARSF1,-1.117677843573972,ToD blocks
2021-12-12,PARSF1,-0.9279049780348387,ToD blocks
2021-12-19,PARSF1,-2.176225598558652,ToD blocks
2021-12-26,PARSF1,-0.12891118815566927,ToD blocks
2022-01-02,PARSF1,-0.7660087024514368,ToD blocks
2022-01-09,PARSF1,-1.2980048864575053,ToD blocks
2022-01-16,PARSF1,-2.0111888639851117,ToD blocks
2022-01-23,PARSF1,-1.7697887595134745,ToD blocks
2022-01-30,PARSF1,-0.9398778486355894,ToD blocks
2022-02-06,PARSF1,3.5511084198576555,ToD blocks
2022-02-13,PARSF1,-2.83235399836272,ToD blocks
2022-02-20,PARSF1,-1.9168670340434915,ToD blocks
2022-02-27,PARSF1,6.943002932723616,ToD blocks
2022-03-06,PARSF1,-3.208912280800675,ToD blocks
2022-03-13,PARSF1,-8.367028991963466,ToD blocks
2022-03-20,PARSF1,-5.30809966394024,ToD blocks
2022-03-27,PARSF1,-4.629370929286182,ToD blocks
2022-04-03,PARSF1,-4.815395676823357,ToD blocks
2022-04-10,PARSF1,-29.245073561654067,ToD blocks
2022-04-17,PARSF1,-11.542397171853509,ToD blocks
2022-04-24,PARSF1,-23.15113224068432,ToD blocks
2022-05-01,PARSF1,-26.349198908556957,ToD blocks
2022-05-08,PARSF1,-39.46158411953064,ToD blocks
2022-05-15,PARSF1,-18.821380280993594,ToD blocks
2022-05-22,PARSF1,-23.492382859960998,ToD blocks
2022-05-29,PARSF1,-20.379036993131024,ToD blocks
2022-06-05,PARSF1,-41.08365782407884,ToD blocks
2022-06-12,PARSF1,-42.36502581798118,ToD blocks
2022-06-19,PARSF1,-3.6012522085234195,ToD blocks
2022-06-26,PARSF1,-25.34637174736551,ToD blocks
2022-07-03,PARSF1,-10.95520822928745,ToD blocks
2022-07-10,PARSF1,-18.275834478983995,ToD blocks
2022-07-17,PARSF1,-71.55365508107974,ToD blocks
2022-07-24,PARSF1,-34.71239610418857,ToD blocks
2022-07-31,PARSF1,-35.124572932805705,ToD blocks
2022-08-07,PARSF1,-14.652862264225774,ToD blocks
2022-08-14,PARSF1,-20.641420629219724,ToD blocks
2022-08-21,PARSF1,-19.53637463769377,ToD blocks
2022-08-28,PARSF1,-18.82153264019398,ToD blocks
2022-09-04,PARSF1,-9.163688172310685,ToD blocks
2022-09-11,PARSF1,-25.138420868135043,ToD blocks
2022-09-18,PARSF1,-18.629709418703982,ToD blocks
2022-09-25,PARSF1,-25.808754533741542,ToD blocks
2022-10-02,PARSF1,-2.891932808681105,ToD blocks
2022-10-09,PARSF1,-45.9915381918711,ToD blocks
2022-10-16,PARSF1,-19.61084705622639,ToD blocks
2022-10-23,PARSF1,-8.463811423048583,ToD blocks
2022-10-30,PARSF1,-6.923847374203731,ToD blocks
2022-11-06,PARSF1,-24.942727411700723,ToD blocks
2022-11-13,PARSF1,-8.290263424518827,ToD blocks
2022-11-20,PARSF1,-5.525305918150181,ToD blocks
2022-11-27,PARSF1,-7.55082272721657,ToD blocks
2022-12-04,PARSF1,-8.776253803159165,ToD blocks
2022-12-11,PARSF1,-11.55586598349096,ToD blocks
2022-12-18,PARSF1,-20.385662693179423,ToD blocks
2022-12-25,PARSF1,-2.171136038282299,ToD blocks
2023-01-01,PARSF1,-5.9535363864832505,ToD blocks
2023-01-08,PARSF1,0.021430967139991708,ToD blocks
2023-01-15,PARSF1,0.32823918890517234,ToD blocks
2023-01-22,PARSF1,0.33549219720110557,ToD blocks
2023-01-29,PARSF1,-7.006424858409261,ToD blocks
2023-02-05,PARSF1,1.203603427541296,ToD blocks
2023-02-12,PARSF1,-4.450613689931188,ToD blocks
2023-02-19,PARSF1,-1.2505689728616858,ToD blocks
2023-02-26,PARSF1,-2.489449745961842,ToD blocks
2023-03-05,PARSF1,-11.433398588107949,ToD blocks
2023-03-12,PARSF1,-5.250447746191085,ToD blocks
2023-03-19,PARSF1,-17.72821162257216,ToD blocks
2023-03-26,PARSF1,-13.094551826265757,ToD blocks
2023-04-02,PARSF1,-25.260501301462938,ToD blocks
2023-04-09,PARSF1,1.3052464358596865,ToD blocks
2023-04-16,PARSF1,-13.423001783868095,ToD blocks
2023-04-23,PARSF1,-9.211236476255422,ToD blocks
2023-04-30,PARSF1,-26.290061465321457,ToD blocks
2023-05-07,PARSF1,-16.412282631109548,ToD blocks
2023-05-14,PARSF1,-17.9281891063749,ToD blocks
2023-05-21,PARSF1,-11.931521043325205,ToD blocks
2023-05-28,PARSF1,-37.091232952098224,ToD blocks
2023-06-04,PARSF1,-19.382883921757426,ToD blocks
2023-06-11,PARSF1,-20.48128022816595,ToD blocks
2023-06-18,PARSF1,-13.846252784862067,ToD blocks
2023-06-25,PARSF1,-31.84917517966292,ToD blocks
2023-07-02,PARSF1,-24.989707573360825,ToD blocks
2023-07-09,PARSF1,-27.782839379243043,ToD blocks
2023-07-16,PARSF1,-13.082915065274463,ToD blocks
2023-07-23,PARSF1,-16.35436245778557,ToD blocks
2023-07-30,PARSF1,-11.932251186199913,ToD blocks
2023-08-06,PARSF1,-8.555994434910374,ToD blocks
2023-08-13,PARSF1,-13.198192346364742,ToD blocks
2023-08-20,PARSF1,-16.519444768438,ToD blocks
2023-08-27,PARSF1,-14.573535247282177,ToD blocks
2023-09-03,PARSF1,-10.135156614737546,ToD blocks
2023-09-10,PARSF1,-8.741112591962308,ToD blocks
2023-09-17,PARSF1,-9.967310427341474,ToD blocks
2023-09-24,PARSF1,-0.1296659673088243,ToD blocks
2023-10-01,PARSF1,-6.205099460180865,ToD blocks
2023-10-08,PARSF1,-16.213999158907555,ToD blocks
2023-10-15,PARSF1,-6.457803283759959,ToD blocks
2023-10-22,PARSF1,-5.372772714023636,ToD blocks
2023-10-29,PARSF1,-7.7002034904410435,ToD blocks
2023-11-05,PARSF1,-4.6369690143150635,ToD blocks
2023-11-12,PARSF1,-7.787006276671761,ToD blocks
2023-11-19,PARSF1,-9.895888184158935,ToD blocks
2023-11-26,PARSF1,-10.150353185191904,ToD blocks
2023-12-03,PARSF1,-5.2775309031380715,ToD blocks
2023-12-10,PARSF1,-11.834652746290445,ToD blocks
2023-12-17,PARSF1,2.3522984063998678,ToD blocks
2023-12-24,PARSF1,-3.377143289443147,ToD blocks
2023-12-31,PARSF1,-6.7100662581337005,ToD blocks
2024-01-07,PARSF1,-3.7034099234472038,ToD blocks
2024-01-14,PARSF1,0.6189045876118584,ToD blocks
2024-01-21,PARSF1,3.4191600828882542,ToD blocks
2024-01-28,PARSF1,-5.2033042094122095,ToD blocks
2024-02-04,PARSF1,8.065085528312508,ToD blocks
2024-02-11,PARSF1,-18.418994311313554,ToD blocks
2024-02-18,PARSF1,-1.499483002007885,ToD blocks
2024-02-25,PARSF1,-5.557799084340957,ToD blocks
2024-03-03,PARSF1,-91.54052243083075,ToD blocks
2024-03-10,PARSF1,-5.806143051327723,ToD blocks
2024-03-17,PARSF1,-4.505532862106236,ToD blocks
2024-03-24,PARSF1,-5.648748358314464,ToD blocks
2024-03-31,PARSF1,-8.386742163540433,ToD blocks
2024-04-07,PARSF1,-11.167095817843219,ToD blocks
2024-04-14,PARSF1,-6.082095948109789,ToD blocks
2024-04-21,PARSF1,-5.962842455939224,ToD blocks
2024-04-28,PARSF1,-9.491663458071045,ToD blocks
2024-05-05,PARSF1,-19.37560491876829,ToD blocks
2024-05-12,PARSF1,-55.56092602291801,ToD blocks
2024-05-19,PARSF1,-20.97202341089598,ToD blocks
2024-05-26,PARSF1,-27.684558762788953,ToD blocks
2024-06-02,PARSF1,-18.130428317645,ToD blocks
2024-06-09,PARSF1,-30.944636775655212,ToD blocks
2024-06-16,PARSF1,-42.602077464875876,ToD blocks
2024-06-23,PARSF1,-47.94046815720449,ToD blocks
2024-06-30,PARSF1,-18.629759965842737,ToD blocks
2024-07-07,PARSF1,-24.885834529212516,ToD blocks
2024-07-14,PARSF1,-30.343207370437312,ToD blocks
2024-07-21,PARSF1,-25.742103458207552,ToD blocks
2024-07-28,PARSF1,-18.12430610034452,ToD blocks
2024-08-04,PARSF1,-29.603253471356425,ToD blocks
2024-08-11,PARSF1,-208.20077340408145,ToD blocks
2024-08-18,PARSF1,-13.835659807945902,ToD blocks
2024-08-25,PARSF1,-22.537620888030432,ToD blocks
2024-09-01,PARSF1,-10.434916427282218,ToD blocks
2024-09-08,PARSF1,-10.773934711890501,ToD blocks
2024-09-15,PARSF1,-21.861794675367868,ToD blocks
2024-09-22,PARSF1,0.42387911813635526,ToD blocks
2024-09-29,PARSF1,-16.03498201075216,ToD blocks
2024-10-06,PARSF1,-28.921329997081944,ToD blocks
2024-10-13,PARSF1,-28.961394311821525,ToD blocks
2024-10-20,PARSF1,-28.710046793660943,ToD blocks
2024-10-27,PARSF1,-7.258502852629725,ToD blocks
2024-11-03,PARSF1,-8.351979387844189,ToD blocks
2024-11-10,PARSF1,-104.91713842043526,ToD blocks
2024-11-17,PARSF1,-11.473175617309053,ToD blocks
2024-11-24,PARSF1,41.32616236852036,ToD blocks
2024-12-01,PARSF1,-216.23964482748352,ToD blocks
2024-12-08,PARSF1,-57.52818565494337,ToD blocks
2024-12-15,PARSF1,23.302658355067337,ToD blocks
2024-12-22,PARSF1,10.63711406065012,ToD blocks
2024-12-29,PARSF1,1.797180177119733,ToD blocks
2025-01-05,PARSF1,8.916177983146326,ToD blocks
2020-01-05,WRSF1,-218.4517485738674,ToD blocks
2020-01-12,WRSF1,-0.8300445922761028,ToD blocks
2020-01-19,WRSF1,0.5804004639157725,ToD blocks
2020-01-26,WRSF1,4.9120439878185636,ToD blocks
2020-02-02,WRSF1,-127.0123642385912,ToD blocks
2020-02-09,WRSF1,-0.5141110642082083,ToD blocks
2020-02-16,WRSF1,-3.120336198796686,ToD blocks
2020-02-23,WRSF1,0.10756693931341488,ToD blocks
2020-03-01,WRSF1,-2.2382635189661073,ToD blocks
2020-03-08,WRSF1,-1.6186608601000643,ToD blocks
2020-03-15,WRSF1,-1.1112404321896392,ToD blocks
2020-03-22,WRSF1,-2.4557595156874967,ToD blocks
2020-03-29,WRSF1,-1.2323743029758987,ToD blocks
2020-04-05,WRSF1,0.299507430251154,ToD blocks
2020-04-12,WRSF1,-0.03600141245665611,ToD blocks
2020-04-19,WRSF1,-2.155895879629938,ToD blocks
2020-04-26,WRSF1,0.0711294217479903,ToD blocks
2020-05-03,WRSF1,-0.9076029705067228,ToD blocks
2020-05-10,WRSF1,-0.9046852986222298,ToD blocks
2020-05-17,WRSF1,-2.962948145616977,ToD blocks
2020-05-24,WRSF1,-3.5520125099285877,ToD blocks
2020-05-31,WRSF1,-1.8833130536232545,ToD blocks
2020-06-07,WRSF1,-0.776276024642307,ToD blocks
2020-06-14,WRSF1,-5.334712052134321,ToD blocks
2020-06-21,WRSF1,-0.6465578979032358,ToD blocks
2020-06-28,WRSF1,-1.0068737995495738,ToD blocks
2020-07-05,WRSF1,-1.427360009911844,ToD blocks
2020-07-12,WRSF1,-0.08044990406065722,ToD blocks
2020-07-19,WRSF1,-1.6718585023838415,ToD blocks
2020-07-26,WRSF1,-5.163673866094648,ToD blocks
2020-08-02,WRSF1,-3.6274398127444556,ToD blocks
2020-08-09,WRSF1,-5.692381708336676,ToD blocks
2020-08-16,WRSF1,-0.19082134340669654,ToD blocks
2020-08-23,WRSF1,-1.5031368903804108,ToD blocks
2020-08-30,WRSF1,-3.5840090198359036,ToD blocks
2020-09-06,WRSF1,-4.235682928085193,ToD blocks
2020-09-13,WRSF1,-1.4588988963100462,ToD blocks
2020-09-20,WRSF1,0.31577311457509083,ToD blocks
2020-09-27,WRSF1,-0.44393322093201704,ToD blocks
2020-10-04,WRSF1,-2.004299096934812,ToD blocks
2020-10-11,WRSF1,-8.785165617749726,ToD blocks
2020-10-18,WRSF1,-2.3862754752007334,ToD blocks
2020-10-25,WRSF1,-25.37225915798905,ToD blocks
2020-11-01,WRSF1,-6.753124825274007,ToD blocks
2020-11-08,WRSF1,-1.8343008217267638,ToD blocks
2020-11-15,WRSF1,-2.551607484386203,ToD blocks
2020-11-22,WRSF1,35.586338366503384,ToD blocks
2020-11-29,WRSF1,-14.455184910221611,ToD blocks
2020-12-06,WRSF1,-16.03101216964363,ToD blocks
2020-12-13,WRSF1,0.23413682461761454,ToD blocks
2020-12-20,WRSF1,46.44552477589616,ToD blocks
2020-12-27,WRSF1,-3.7861822216631538,ToD blocks
2021-01-03,WRSF1,0.4331746986839029,ToD blocks
2021-01-10,WRSF1,-0.7238479191029015,ToD blocks
2021-01-17,WRSF1,-2.645405324626644,ToD blocks
2021-01-24,WRSF1,-0.9212596206196153,ToD blocks
2021-01-31,WRSF1,-1.0609613770634638,ToD blocks
2021-02-07,WRSF1,-0.8320481378450708,ToD blocks
2021-02-14,WRSF1,-0.5763066687274616,ToD blocks
2021-02-21,WRSF1,-0.5554917593816597,ToD blocks
2021-02-28,WRSF1,-1.1148800886859718,ToD blocks
2021-03-07,WRSF1,-1.5556101247274192,ToD blocks
2021-03-14,WRSF1,-1.3652606837515293,ToD blocks
2021-03-21,WRSF1,-0.4927656789800565,ToD blocks
2021-03-28,WRSF1,-12.45732821759815,ToD blocks
2021-04-04,WRSF1,-0.29445078689312965,ToD blocks
2021-04-11,WRSF1,-0.3393626405656782,ToD blocks
2021-04-18,WRSF1,-3.4751992394485782,ToD blocks
2021-04-25,WRSF1,-7.053188737350169,ToD blocks
2021-05-02,WRSF1,-19.283376355468725,ToD blocks
2021-05-09,WRSF1,-4.770044846850034,ToD blocks
2021-05-16,WRSF1,-6.499090836490311,ToD blocks
2021-05-23,WRSF1,-54.84284246541225,ToD blocks
2021-05-30,WRSF1,-59.8555556687709,ToD blocks
2021-06-06,WRSF1,-23.1769707764212,ToD blocks
2021-06-13,WRSF1,-46.25040456215376,ToD blocks
2021-06-20,WRSF1,-8.931605848298602,ToD blocks
2021-06-27,WRSF1,-7.914312014232593,ToD blocks
2021-07-04,WRSF1,-11.557503799998571,ToD blocks
2021-07-11,WRSF1,-43.378690328003984,ToD blocks
2021-07-18,WRSF1,19.408342927984336,ToD blocks
2021-07-25,WRSF1,14.995850652631049,ToD blocks
2021-08-01,WRSF1,-2.647425619074312,ToD blocks
2021-08-08,WRSF1,-2.8899943389801592,ToD blocks
2021-08-15,WRSF1,8.651690882527316,ToD blocks
2021-08-22,WRSF1,3.187012615723919,ToD blocks
2021-08-29,WRSF1,-6.921664374167982,ToD blocks
2021-09-05,WRSF1,4.144143162278503,ToD blocks
2021-09-12,WRSF1,-2.5254965245669068,ToD blocks
2021-09-19,WRSF1,-6.808226735600478,ToD blocks
2021-09-26,WRSF1,5.341395513457087,ToD blocks
2021-10-03,WRSF1,-14.760500432395926,ToD blocks
2021-10-10,WRSF1,-4.937269942202509,ToD blocks
2021-10-17,WRSF1,-10.986604684415237,ToD blocks
2021-10-24,WRSF1,-5.573158553763093,ToD blocks
2021-10-31,WRSF1,-5.726628609127275,ToD blocks
2021-11-07,WRSF1,-0.9294166950731437,ToD blocks
2021-11-14,WRSF1,-6.149942501330024,ToD blocks
2021-11-21,WRSF1,15.292608239263174,ToD blocks
2021-11-28,WRSF1,-5.9866057182270325,ToD blocks
2021-12-05,WRSF1,-2.69080165812489,ToD blocks
2021-12-12,WRSF1,-4.053853395196434,ToD blocks
2021-12-19,WRSF1,-3.7690265023236833,ToD blocks
2021-12-26,WRSF1,-0.6925341822380773,ToD blocks
2022-01-02,WRSF1,-0.07478491893364492,ToD blocks
2022-01-09,WRSF1,-1.969728812512173,ToD blocks
2022-01-16,WRSF1,1.1548930152684136,ToD blocks
2022-01-23,WRSF1,4.037459637285842,ToD blocks
2022-01-30,WRSF1,-1.795163650235608,ToD blocks
2022-02-06,WRSF1,6.5295708236123104,ToD blocks
2022-02-13,WRSF1,-3.0310483111100055,ToD blocks
2022-02-20,WRSF1,-4.678171979737826,ToD blocks
2022-02-27,WRSF1,20.983992895005585,ToD blocks
2022-03-06,WRSF1,-1.6216346356053748,ToD blocks
2022-03-13,WRSF1,-2.530888860113194,ToD blocks
2022-03-20,WRSF1,-6.4372702054455,ToD blocks
2022-03-27,WRSF1,-5.100298630551663,ToD blocks
2022-04-03,WRSF1,-14.118515823868293,ToD blocks
2022-04-10,WRSF1,-17.928221595443347,ToD blocks
2022-04-17,WRSF1,-17.9078441468302,ToD blocks
2022-04-24,WRSF1,-9.655971406302214,ToD blocks
2022-05-01,WRSF1,-21.666697789228323,ToD blocks
2022-05-08,WRSF1,-54.26412388686421,ToD blocks
2022-05-15,WRSF1,-25.71298437087654,ToD blocks
2022-05-22,WRSF1,-41.42047051886675,ToD blocks
2022-05-29,WRSF1,-26.748417477001112,ToD blocks
2022-06-05,WRSF1,-38.59336184010027,ToD blocks
2022-06-12,WRSF1,-101.27998726209313,ToD blocks
2022-06-19,WRSF1,7.401171421795141,ToD blocks
2022-06-26,WRSF1,-25.010850923866002,ToD blocks
2022-07-03,WRSF1,-54.202306868488506,ToD blocks
2022-07-10,WRSF1,-34.078289186737265,ToD blocks
2022-07-17,WRSF1,-47.734732427895494,ToD blocks
2022-07-24,WRSF1,-66.3670480705357,ToD blocks
2022-07-31,WRSF1,-35.743200227199594,ToD blocks
2022-08-07,WRSF1,-13.788798910335942,ToD blocks
2022-08-14,WRSF1,-1.390766188043557,ToD blocks
2022-08-21,WRSF1,29.707034194150495,ToD blocks
2022-08-28,WRSF1,-23.661102610941484,ToD blocks
2022-09-04,WRSF1,-13.871569341307179,ToD blocks
2022-09-11,WRSF1,-9.095027085172234,ToD blocks
2022-09-18,WRSF1,-31.697133404383514,ToD blocks
2022-09-25,WRSF1,-39.80986621940975,ToD blocks
2022-10-02,WRSF1,9.78298254870461,ToD blocks
2022-10-09,WRSF1,-24.782003582695523,ToD blocks
2022-10-16,WRSF1,5.483064440844288,ToD blocks
2022-10-23,WRSF1,-6.225506383750485,ToD blocks
2022-10-30,WRSF1,-35.14787980364419,ToD blocks
2022-11-06,WRSF1,29.98698803488503,ToD blocks
2022-11-13,WRSF1,3.6122607831641744,ToD blocks
2022-11-20,WRSF1,7.576289543423151,ToD blocks
2022-11-27,WRSF1,5.152672580421466,ToD blocks
2022-12-04,WRSF1,-6.990898537604139,ToD blocks
2022-12-11,WRSF1,11.05923633770449,ToD blocks
2022-12-18,WRSF1,9.168892101149225,ToD blocks
2022-12-25,WRSF1,6.620332674367809,ToD blocks
2023-01-01,WRSF1,15.673921998214595,ToD blocks
