Period,DUID,Delta,Contract
2021-08-31,HAMISF1,-28.3058720793831,Baseload
2021-09-30,HAMISF1,-22.773427419041493,Baseload
2021-10-31,HAMISF1,-23.17165671406329,Baseload
2021-11-30,HAMISF1,2.8046561030713946,Baseload
2021-12-31,HAMISF1,-60.79503873099185,Baseload
2022-01-31,HAMISF1,-47.038209412230614,Baseload
2022-02-28,HAMISF1,-36.11033687633157,Baseload
2022-03-31,HAMISF1,-58.521740651021815,Baseload
2022-04-30,HAMISF1,-90.13900378141807,Baseload
2022-05-31,HAMISF1,-99.40133534047985,Baseload
2022-06-30,HAMISF1,-171.94866877656028,Baseload
2022-07-31,HAMISF1,-214.70778200894495,Baseload
2022-08-31,HAMISF1,-76.30467005971067,Baseload
2022-09-30,HAMISF1,-81.65940450340118,Baseload
2022-10-31,HAMISF1,-65.35798878373566,Baseload
2022-11-30,HAMISF1,-70.14245867051892,Baseload
2022-12-31,HAMISF1,-59.02500358724784,Baseload
2023-01-31,HAMISF1,-36.90599027848774,Baseload
2023-02-28,HAMISF1,-34.56880290536377,Baseload
2023-03-31,HAMISF1,-42.5742167388631,Baseload
2023-04-30,HAMISF1,-65.85290426534377,Baseload
2023-05-31,HAMISF1,-115.20152617281747,Baseload
2023-06-30,HAMISF1,-60.29345603792505,Baseload
2023-07-31,HAMISF1,-59.868716750638626,Baseload
2023-08-31,HAMISF1,-71.12916997703186,Baseload
2023-09-30,HAMISF1,-64.97512722386824,Baseload
2023-10-31,HAMISF1,-53.04922476841614,Baseload
2023-11-30,HAMISF1,-42.37618580095187,Baseload
2023-12-31,HAMISF1,-57.20613017490313,Baseload
2024-01-31,HAMISF1,-73.09707941842377,Baseload
2024-02-29,HAMISF1,-66.27855564526112,Baseload
2024-03-31,HAMISF1,-33.30109218075698,Baseload
2024-04-30,HAMISF1,-54.85417265665728,Baseload
2024-05-31,HAMISF1,-69.94054509377376,Baseload
2024-06-30,HAMISF1,-84.7982593627681,Baseload
2024-07-31,HAMISF1,-81.40378776865118,Baseload
2024-08-31,HAMISF1,-103.54600201299934,Baseload
2024-09-30,HAMISF1,-59.823124230514125,Baseload
2024-10-31,HAMISF1,-71.43992001227608,Baseload
2024-11-30,HAMISF1,-108.2156321886283,Baseload
2024-12-31,HAMISF1,-76.31379921382452,Baseload
2020-01-31,HAUGHT11,3.2293726885760776,Baseload
2020-02-29,HAUGHT11,-1.4337396293070412,Baseload
2020-03-31,HAUGHT11,-4.981656510886189,Baseload
2020-04-30,HAUGHT11,-8.581703395053875,Baseload
2020-05-31,HAUGHT11,-15.400729421764906,Baseload
2020-06-30,HAUGHT11,-15.10357231563097,Baseload
2020-07-31,HAUGHT11,-23.833989841756303,Baseload
2020-08-31,HAUGHT11,-18.269996579700575,Baseload
2020-09-30,HAUGHT11,-15.465998897415016,Baseload
2020-10-31,HAUGHT11,-6.203180185138017,Baseload
2020-11-30,HAUGHT11,-11.053782444370754,Baseload
2020-12-31,HAUGHT11,-2.0080537116402084,Baseload
2021-01-31,HAUGHT11,-8.459486137954652,Baseload
2021-02-28,HAUGHT11,-8.105105049826463,Baseload
2021-03-31,HAUGHT11,-12.337063600662717,Baseload
2021-04-30,HAUGHT11,-28.546141430195117,Baseload
2021-05-31,HAUGHT11,-83.10200546642153,Baseload
2021-06-30,HAUGHT11,-112.43620928135331,Baseload
2021-07-31,HAUGHT11,-71.78140206746633,Baseload
2021-08-31,HAUGHT11,-28.045659504275562,Baseload
2021-09-30,HAUGHT11,-33.81645203848741,Baseload
2021-10-31,HAUGHT11,-30.79504569386056,Baseload
2021-11-30,HAUGHT11,-1.0454181467265329,Baseload
2021-12-31,HAUGHT11,-56.38942794073965,Baseload
2022-01-31,HAUGHT11,-26.56905665888887,Baseload
2022-02-28,HAUGHT11,-6.6991740159483015,Baseload
2022-03-31,HAUGHT11,-48.34271251397928,Baseload
2022-04-30,HAUGHT11,-70.08209535058347,Baseload
2022-05-31,HAUGHT11,-85.62171725202626,Baseload
2022-06-30,HAUGHT11,-168.31107070236658,Baseload
2022-07-31,HAUGHT11,-203.63661933680507,Baseload
2022-08-31,HAUGHT11,-65.55403683897076,Baseload
2022-09-30,HAUGHT11,-60.577736489757086,Baseload
2022-10-31,HAUGHT11,-47.62966088669984,Baseload
2022-11-30,HAUGHT11,-52.27975145388052,Baseload
2022-12-31,HAUGHT11,-55.62383249146108,Baseload
2023-01-31,HAUGHT11,-32.636543361847274,Baseload
2023-02-28,HAUGHT11,-36.804185437336976,Baseload
2023-03-31,HAUGHT11,-38.646076114181255,Baseload
2023-04-30,HAUGHT11,-54.46409166837376,Baseload
2023-05-31,HAUGHT11,-106.83013583758635,Baseload
2023-06-30,HAUGHT11,-52.899593845226875,Baseload
2023-07-31,HAUGHT11,-48.4317276884131,Baseload
2023-08-31,HAUGHT11,-52.60757362146053,Baseload
2023-09-30,HAUGHT11,-44.968545241806346,Baseload
2023-10-31,HAUGHT11,-31.057417865647704,Baseload
2023-11-30,HAUGHT11,-34.81597752431377,Baseload
2023-12-31,HAUGHT11,-42.965253938363766,Baseload
2024-01-31,HAUGHT11,-86.03708826319586,Baseload
2024-02-29,HAUGHT11,-56.30946281190727,Baseload
2024-03-31,HAUGHT11,-32.418180540897175,Baseload
2024-04-30,HAUGHT11,-51.2231353471067,Baseload
2024-05-31,HAUGHT11,-60.8563352401366,Baseload
2024-06-30,HAUGHT11,-74.95841522966882,Baseload
2024-07-31,HAUGHT11,-69.33256806742492,Baseload
2024-08-31,HAUGHT11,-87.53129771811918,Baseload
2024-09-30,HAUGHT11,-50.46457845829993,Baseload
2024-10-31,HAUGHT11,-65.11956363761627,Baseload
2024-11-30,HAUGHT11,-99.10705270956913,Baseload
2024-12-31,HAUGHT11,-76.60838304288484,Baseload
2020-01-31,HAYMSF1,-3.3689151908258026,Baseload
2020-02-29,HAYMSF1,-2.694291652887074,Baseload
2020-03-31,HAYMSF1,-7.4100099070528955,Baseload
2020-04-30,HAYMSF1,-9.101444834216554,Baseload
2020-05-31,HAYMSF1,-13.508525387472922,Baseload
2020-06-30,HAYMSF1,-13.193785129794882,Baseload
2020-07-31,HAYMSF1,-12.488361640890854,Baseload
2020-08-31,HAYMSF1,-14.308071242449781,Baseload
2020-09-30,HAYMSF1,-17.011311955433058,Baseload
2020-10-31,HAYMSF1,-11.28335149813147,Baseload
2020-11-30,HAYMSF1,-9.369726902869132,Baseload
2020-12-31,HAYMSF1,-3.752862011337754,Baseload
2021-01-31,HAYMSF1,-8.401072961245383,Baseload
2021-02-28,HAYMSF1,-8.363153908475738,Baseload
2021-03-31,HAYMSF1,-12.653189863655633,Baseload
2021-04-30,HAYMSF1,-26.380276606562003,Baseload
2021-05-31,HAYMSF1,-82.84584049122456,Baseload
2021-06-30,HAYMSF1,-114.51743959456172,Baseload
2021-07-31,HAYMSF1,-71.97167977359655,Baseload
2021-08-31,HAYMSF1,-28.475426127801033,Baseload
2021-09-30,HAYMSF1,-25.52712409467919,Baseload
2021-10-31,HAYMSF1,-19.98033592537699,Baseload
2021-11-30,HAYMSF1,-2.0880269800872213,Baseload
2021-12-31,HAYMSF1,-62.72371872098799,Baseload
2022-01-31,HAYMSF1,-46.91865827749042,Baseload
2022-02-28,HAYMSF1,-34.878362725217684,Baseload
2022-03-31,HAYMSF1,-58.57594003577944,Baseload
2022-04-30,HAYMSF1,-88.75312355068144,Baseload
2022-05-31,HAYMSF1,-101.5987335506328,Baseload
2022-06-30,HAYMSF1,-163.59195056065892,Baseload
2022-07-31,HAYMSF1,-212.91093793883616,Baseload
2022-08-31,HAYMSF1,-55.179996094868926,Baseload
2022-09-30,HAYMSF1,-60.22852646379107,Baseload
2022-10-31,HAYMSF1,-48.396264185978836,Baseload
2022-11-30,HAYMSF1,-54.34361154171222,Baseload
2022-12-31,HAYMSF1,-45.056709723058766,Baseload
2023-01-31,HAYMSF1,-31.34052915316947,Baseload
2023-02-28,HAYMSF1,-29.726992033882773,Baseload
2023-03-31,HAYMSF1,-43.69476830303287,Baseload
2023-04-30,HAYMSF1,-54.31568562233381,Baseload
2023-05-31,HAYMSF1,-108.20822325641186,Baseload
2023-06-30,HAYMSF1,-59.66367543479826,Baseload
2023-07-31,HAYMSF1,-53.07943998686994,Baseload
2023-08-31,HAYMSF1,-62.44378208892291,Baseload
2023-09-30,HAYMSF1,-52.530673494403935,Baseload
2023-10-31,HAYMSF1,-40.42597370156378,Baseload
2023-11-30,HAYMSF1,-42.04838429466018,Baseload
2023-12-31,HAYMSF1,-56.06600028828023,Baseload
2024-01-31,HAYMSF1,-70.89891025874859,Baseload
2024-02-29,HAYMSF1,-66.43069303505071,Baseload
2024-03-31,HAYMSF1,-33.789381214403974,Baseload
2024-04-30,HAYMSF1,-51.69408989600986,Baseload
2024-05-31,HAYMSF1,-60.97961814175963,Baseload
2024-06-30,HAYMSF1,-76.650930106678,Baseload
2024-07-31,HAYMSF1,-72.56600627072163,Baseload
2024-08-31,HAYMSF1,-87.71369263017633,Baseload
2024-09-30,HAYMSF1,-43.80040425028657,Baseload
2024-10-31,HAYMSF1,-42.75256048745127,Baseload
2024-11-30,HAYMSF1,-94.60812744911195,Baseload
2024-12-31,HAYMSF1,-67.2102108278239,Baseload
2020-01-31,KSP1,-5.2841996756498375,Baseload
2020-02-29,KSP1,-1.8476564371501993,Baseload
2020-03-31,KSP1,-5.427536840432225,Baseload
2020-04-30,KSP1,-7.404417639302725,Baseload
2020-05-31,KSP1,-11.457553428161397,Baseload
2020-06-30,KSP1,-10.926323857280899,Baseload
2020-07-31,KSP1,-12.051682538319312,Baseload
2020-08-31,KSP1,-13.007733519583674,Baseload
2020-09-30,KSP1,-13.845451541486389,Baseload
2020-10-31,KSP1,-9.21231690701459,Baseload
2020-11-30,KSP1,-8.686715551005321,Baseload
2020-12-31,KSP1,2.2107015606120726,Baseload
2021-01-31,KSP1,-5.539109426965275,Baseload
2021-02-28,KSP1,-5.8657987249977666,Baseload
2021-03-31,KSP1,-11.405656888185277,Baseload
2021-04-30,KSP1,-16.824080078340593,Baseload
2021-05-31,KSP1,-74.84153102507477,Baseload
2021-06-30,KSP1,-88.28141473708963,Baseload
2021-07-31,KSP1,-63.58539866731057,Baseload
2021-08-31,KSP1,-23.502586323927176,Baseload
2021-09-30,KSP1,-14.718226992310761,Baseload
2021-10-31,KSP1,-17.825125688173863,Baseload
2021-11-30,KSP1,-19.78583716685361,Baseload
2021-12-31,KSP1,-63.79416011810301,Baseload
2022-01-31,KSP1,-43.634727479974615,Baseload
2022-02-28,KSP1,-57.47237965213148,Baseload
2022-03-31,KSP1,-37.33885723594014,Baseload
2022-04-30,KSP1,-64.78950074700072,Baseload
2022-05-31,KSP1,-78.63732008434692,Baseload
2022-06-30,KSP1,-153.05915215438878,Baseload
2022-07-31,KSP1,-133.81913935283092,Baseload
2022-08-31,KSP1,-57.84550536594246,Baseload
2022-09-30,KSP1,-60.09053078862978,Baseload
2022-10-31,KSP1,-48.69221133012827,Baseload
2022-11-30,KSP1,-59.11693505619477,Baseload
2022-12-31,KSP1,-45.73766196175273,Baseload
2023-01-31,KSP1,-27.360069629336365,Baseload
2023-02-28,KSP1,-29.156208316316075,Baseload
2023-03-31,KSP1,-38.20868657905106,Baseload
2023-04-30,KSP1,-53.46865684673055,Baseload
2023-05-31,KSP1,-97.48826851812404,Baseload
2023-06-30,KSP1,-48.21270969272362,Baseload
2023-07-31,KSP1,-49.49400673856445,Baseload
2023-08-31,KSP1,-62.694703637153914,Baseload
2023-09-30,KSP1,-56.557411530603304,Baseload
2023-10-31,KSP1,-48.7712173725526,Baseload
2023-11-30,KSP1,-38.41317449323661,Baseload
2023-12-31,KSP1,-24.431361439002885,Baseload
2024-01-31,KSP1,-66.09073002079404,Baseload
2024-02-29,KSP1,-56.130617504408754,Baseload
2024-03-31,KSP1,-27.290843088484905,Baseload
2024-04-30,KSP1,-38.47213284415378,Baseload
2024-05-31,KSP1,-49.302792348659196,Baseload
2024-06-30,KSP1,-65.57696818598197,Baseload
2024-07-31,KSP1,-61.3014252266487,Baseload
2024-08-31,KSP1,-64.82324119502377,Baseload
2024-09-30,KSP1,-37.20658758688862,Baseload
2024-10-31,KSP1,-27.260737333315745,Baseload
2024-11-30,KSP1,-58.15392293880686,Baseload
2024-12-31,KSP1,-45.107590698533826,Baseload
2020-01-31,LILYSF1,4.66722872464652,Baseload
2020-02-29,LILYSF1,-2.061939706168559,Baseload
2020-03-31,LILYSF1,-7.415537435813796,Baseload
2020-04-30,LILYSF1,-8.588510945925258,Baseload
2020-05-31,LILYSF1,-9.874623999928982,Baseload
2020-06-30,LILYSF1,-14.019377585218397,Baseload
2020-07-31,LILYSF1,-13.089855559084345,Baseload
2020-08-31,LILYSF1,-18.30999129659417,Baseload
2020-09-30,LILYSF1,-13.244135339233303,Baseload
2020-10-31,LILYSF1,-9.210621910035051,Baseload
2020-11-30,LILYSF1,-3.7600458401809576,Baseload
2020-12-31,LILYSF1,-2.1749718752533482,Baseload
2021-01-31,LILYSF1,-5.760964466088893,Baseload
2021-02-28,LILYSF1,-7.112871764554967,Baseload
2021-03-31,LILYSF1,-13.89364149194881,Baseload
2021-04-30,LILYSF1,-13.05327016977315,Baseload
2021-05-31,LILYSF1,-54.10256576520952,Baseload
2021-06-30,LILYSF1,-121.89659474118132,Baseload
2021-07-31,LILYSF1,-67.27745489648626,Baseload
2021-08-31,LILYSF1,-21.050577495336185,Baseload
2021-09-30,LILYSF1,-2.880850292926013,Baseload
2021-10-31,LILYSF1,-4.962659282811984,Baseload
2021-11-30,LILYSF1,-10.324559630139234,Baseload
2021-12-31,LILYSF1,-43.69876074651637,Baseload
2022-01-31,LILYSF1,-36.337692206796746,Baseload
2022-02-28,LILYSF1,-26.417633236500762,Baseload
2022-03-31,LILYSF1,-56.655563897077286,Baseload
2022-04-30,LILYSF1,-76.04291823074757,Baseload
2022-05-31,LILYSF1,-101.64491480707548,Baseload
2022-06-30,LILYSF1,-141.78590627543673,Baseload
2022-07-31,LILYSF1,-179.65308054755718,Baseload
2022-08-31,LILYSF1,-48.884991611678416,Baseload
2022-09-30,LILYSF1,-49.264764067261055,Baseload
2022-10-31,LILYSF1,-41.35291672396366,Baseload
2022-11-30,LILYSF1,-48.70573642865443,Baseload
2022-12-31,LILYSF1,-33.86247575291657,Baseload
2023-01-31,LILYSF1,-29.133030295338415,Baseload
2023-02-28,LILYSF1,-27.663545767858317,Baseload
2023-03-31,LILYSF1,-36.13405069165751,Baseload
2023-04-30,LILYSF1,-68.0277011985761,Baseload
2023-05-31,LILYSF1,-114.54128146859873,Baseload
2023-06-30,LILYSF1,-62.42163601034879,Baseload
2023-07-31,LILYSF1,-58.38389453744501,Baseload
2023-08-31,LILYSF1,-68.62535632028604,Baseload
2023-09-30,LILYSF1,-53.684246604006404,Baseload
2023-10-31,LILYSF1,-41.277308971920824,Baseload
2023-11-30,LILYSF1,-44.79990369656597,Baseload
2023-12-31,LILYSF1,-44.89731384214634,Baseload
2024-01-31,LILYSF1,-90.20714222508528,Baseload
2024-02-29,LILYSF1,-52.04697750778375,Baseload
2024-03-31,LILYSF1,-33.5236205694533,Baseload
2024-04-30,LILYSF1,-55.06238628421537,Baseload
2024-05-31,LILYSF1,-66.10063327804623,Baseload
2024-06-30,LILYSF1,-87.25476926712507,Baseload
2024-07-31,LILYSF1,-81.27343582239774,Baseload
2024-08-31,LILYSF1,-104.74736248404358,Baseload
2024-09-30,LILYSF1,-48.915904583864844,Baseload
2024-10-31,LILYSF1,-67.01348878007111,Baseload
2024-11-30,LILYSF1,-115.2283264009389,Baseload
2024-12-31,LILYSF1,-89.32625258515314,Baseload
2020-01-31,OAKEY1SF,5.862748157935698,Baseload
2020-02-29,OAKEY1SF,-0.6381235133802647,Baseload
2020-03-31,OAKEY1SF,-6.575975451233937,Baseload
2020-04-30,OAKEY1SF,-7.916266070674087,Baseload
2020-05-31,OAKEY1SF,-6.412138159336319,Baseload
2020-06-30,OAKEY1SF,-8.279962891275805,Baseload
2020-07-31,OAKEY1SF,-12.055413643137566,Baseload
2020-08-31,OAKEY1SF,-9.124731663272573,Baseload
2020-09-30,OAKEY1SF,-8.774542813799485,Baseload
2020-10-31,OAKEY1SF,-4.767081150460026,Baseload
2020-11-30,OAKEY1SF,-11.542722499075076,Baseload
2020-12-31,OAKEY1SF,-7.376734466194925,Baseload
2021-01-31,OAKEY1SF,0.36511070588625927,Baseload
2021-02-28,OAKEY1SF,-7.5147282791615595,Baseload
2021-03-31,OAKEY1SF,-15.493128943880727,Baseload
2021-04-30,OAKEY1SF,-15.722693562367319,Baseload
2021-05-31,OAKEY1SF,-72.01052392759178,Baseload
2021-06-30,OAKEY1SF,-117.44759962906231,Baseload
2021-07-31,OAKEY1SF,-75.21722682795226,Baseload
2021-08-31,OAKEY1SF,-24.944301609925564,Baseload
2021-09-30,OAKEY1SF,-11.561129763343835,Baseload
2021-10-31,OAKEY1SF,2.3569671012846953,Baseload
2021-11-30,OAKEY1SF,-14.550144085219713,Baseload
2021-12-31,OAKEY1SF,-59.08281738803731,Baseload
2022-01-31,OAKEY1SF,-48.3310599863712,Baseload
2022-02-28,OAKEY1SF,-41.82664134362487,Baseload
2022-03-31,OAKEY1SF,-65.29098343656638,Baseload
2022-04-30,OAKEY1SF,-81.30101386962977,Baseload
2022-05-31,OAKEY1SF,-119.56162161756836,Baseload
2022-06-30,OAKEY1SF,-173.38019725298912,Baseload
2022-07-31,OAKEY1SF,-238.2760799191931,Baseload
2022-08-31,OAKEY1SF,-80.78646970424072,Baseload
2022-09-30,OAKEY1SF,-78.14526503095755,Baseload
2022-10-31,OAKEY1SF,-53.88732062204957,Baseload
2022-11-30,OAKEY1SF,-58.52663345880918,Baseload
2022-12-31,OAKEY1SF,-45.13252107198306,Baseload
2023-01-31,OAKEY1SF,-36.367405159065335,Baseload
2023-02-28,OAKEY1SF,-31.796087194921853,Baseload
2023-03-31,OAKEY1SF,-52.82192679973798,Baseload
2023-04-30,OAKEY1SF,-66.73361294895906,Baseload
2023-05-31,OAKEY1SF,-115.4786446880785,Baseload
2023-06-30,OAKEY1SF,-52.9383428391246,Baseload
2023-07-31,OAKEY1SF,-39.22173572706953,Baseload
2023-08-31,OAKEY1SF,-43.44262227503185,Baseload
2023-09-30,OAKEY1SF,-29.751561456652443,Baseload
2023-10-31,OAKEY1SF,-28.54800958338172,Baseload
2023-11-30,OAKEY1SF,-43.67883617774119,Baseload
2023-12-31,OAKEY1SF,-51.48712647359036,Baseload
2024-01-31,OAKEY1SF,-93.22080185026915,Baseload
2024-02-29,OAKEY1SF,-59.91880720053675,Baseload
2024-03-31,OAKEY1SF,-33.84156132782029,Baseload
2024-04-30,OAKEY1SF,-49.82198613802289,Baseload
2024-05-31,OAKEY1SF,-58.87203407409597,Baseload
2024-06-30,OAKEY1SF,-81.2068442645402,Baseload
2024-07-31,OAKEY1SF,-75.49053544498656,Baseload
2024-08-31,OAKEY1SF,-90.74270373779257,Baseload
2024-09-30,OAKEY1SF,-43.08014367657121,Baseload
2024-10-31,OAKEY1SF,-56.21287104656274,Baseload
2024-11-30,OAKEY1SF,-101.61406170715853,Baseload
2024-12-31,OAKEY1SF,-50.536527161779375,Baseload
2020-01-31,OAKEY2SF,-4.467809400590497,Baseload
2020-02-29,OAKEY2SF,-2.2989116759415182,Baseload
2020-03-31,OAKEY2SF,-6.2727827018517885,Baseload
2020-04-30,OAKEY2SF,-9.578487928845213,Baseload
2020-05-31,OAKEY2SF,-14.352570858743256,Baseload
2020-06-30,OAKEY2SF,-17.517546176258264,Baseload
2020-07-31,OAKEY2SF,-14.712009954426101,Baseload
2020-08-31,OAKEY2SF,-19.19297781761976,Baseload
2020-09-30,OAKEY2SF,-17.67000210554623,Baseload
2020-10-31,OAKEY2SF,-10.942707661836899,Baseload
2020-11-30,OAKEY2SF,-10.526371067656882,Baseload
2020-12-31,OAKEY2SF,-6.132162632398838,Baseload
2021-01-31,OAKEY2SF,0.15299458234350283,Baseload
2021-02-28,OAKEY2SF,-7.432469862684243,Baseload
2021-03-31,OAKEY2SF,-16.609739924892796,Baseload
2021-04-30,OAKEY2SF,-23.78710318830136,Baseload
2021-05-31,OAKEY2SF,-86.4670115078392,Baseload
2021-06-30,OAKEY2SF,-114.45395241709626,Baseload
2021-07-31,OAKEY2SF,-82.41618422215237,Baseload
2021-08-31,OAKEY2SF,-32.950385566016294,Baseload
2021-09-30,OAKEY2SF,-31.814683428070097,Baseload
2021-10-31,OAKEY2SF,-36.98634117403846,Baseload
2021-11-30,OAKEY2SF,-21.01605442520571,Baseload
2021-12-31,OAKEY2SF,-58.99941865620407,Baseload
2022-01-31,OAKEY2SF,-45.018224546836606,Baseload
2022-02-28,OAKEY2SF,-34.854539946800244,Baseload
2022-03-31,OAKEY2SF,-60.32215737846535,Baseload
2022-04-30,OAKEY2SF,-80.68630337730198,Baseload
2022-05-31,OAKEY2SF,-120.48841649115428,Baseload
2022-06-30,OAKEY2SF,-177.40430651451612,Baseload
2022-07-31,OAKEY2SF,-245.45714433458807,Baseload
2022-08-31,OAKEY2SF,-72.31601455537648,Baseload
2022-09-30,OAKEY2SF,-96.70495094182125,Baseload
2022-10-31,OAKEY2SF,-63.37105076685094,Baseload
2022-11-30,OAKEY2SF,-65.7871738742432,Baseload
2022-12-31,OAKEY2SF,-53.861823498923826,Baseload
2023-01-31,OAKEY2SF,-43.29538224345951,Baseload
2023-02-28,OAKEY2SF,-37.25871328051397,Baseload
2023-03-31,OAKEY2SF,-53.41434692483887,Baseload
2023-04-30,OAKEY2SF,-71.24534605075256,Baseload
2023-05-31,OAKEY2SF,-117.51601634401968,Baseload
2023-06-30,OAKEY2SF,-55.577420916172876,Baseload
2023-07-31,OAKEY2SF,-42.25225385536307,Baseload
2023-08-31,OAKEY2SF,-49.34719958886407,Baseload
2023-09-30,OAKEY2SF,-33.59273694726993,Baseload
2023-10-31,OAKEY2SF,-39.116768390017306,Baseload
2023-11-30,OAKEY2SF,-52.110440325878656,Baseload
2023-12-31,OAKEY2SF,-56.90129258619181,Baseload
2024-01-31,OAKEY2SF,-96.77905655331132,Baseload
2024-02-29,OAKEY2SF,-62.190619292286655,Baseload
2024-03-31,OAKEY2SF,-36.86715029220541,Baseload
2024-04-30,OAKEY2SF,-56.09256481317797,Baseload
2024-05-31,OAKEY2SF,-71.41580948296708,Baseload
2024-06-30,OAKEY2SF,-95.01472616098498,Baseload
2024-07-31,OAKEY2SF,-87.77721091881752,Baseload
2024-08-31,OAKEY2SF,-110.82417492350845,Baseload
2024-09-30,OAKEY2SF,-69.76815232931565,Baseload
2024-10-31,OAKEY2SF,-83.01695221301102,Baseload
2024-11-30,OAKEY2SF,-130.46435736039902,Baseload
2024-12-31,OAKEY2SF,-60.291361636464416,Baseload
2020-01-31,RRSF1,-3.908675122099474,Baseload
2020-02-29,RRSF1,-2.4765042389429794,Baseload
2020-03-31,RRSF1,-6.629252353286475,Baseload
2020-04-30,RRSF1,-8.519604575717256,Baseload
2020-05-31,RRSF1,-15.05090433486206,Baseload
2020-06-30,RRSF1,-15.32046887901678,Baseload
2020-07-31,RRSF1,-15.115843033289451,Baseload
2020-08-31,RRSF1,-21.992258529823445,Baseload
2020-09-30,RRSF1,-19.411696341421756,Baseload
2020-10-31,RRSF1,-14.710572613616975,Baseload
2020-11-30,RRSF1,-4.916468308259454,Baseload
2020-12-31,RRSF1,1.7329519983655572,Baseload
2021-01-31,RRSF1,-7.242790812780456,Baseload
2021-02-28,RRSF1,-8.13917247472589,Baseload
2021-03-31,RRSF1,-13.39235805074022,Baseload
2021-04-30,RRSF1,-23.345680744541017,Baseload
2021-05-31,RRSF1,-93.73597143473634,Baseload
2021-06-30,RRSF1,-120.0509021184514,Baseload
2021-07-31,RRSF1,-75.31703670935092,Baseload
2021-08-31,RRSF1,-33.490126682361655,Baseload
2021-09-30,RRSF1,-33.38989221783069,Baseload
2021-10-31,RRSF1,-33.71139290725626,Baseload
2021-11-30,RRSF1,-11.027818262437577,Baseload
2021-12-31,RRSF1,-60.46458082052665,Baseload
2022-01-31,RRSF1,-37.424763836554064,Baseload
2022-02-28,RRSF1,-29.806338665698206,Baseload
2022-03-31,RRSF1,-54.36368981455222,Baseload
2022-04-30,RRSF1,-78.7087254397791,Baseload
2022-05-31,RRSF1,-95.84927105919732,Baseload
2022-06-30,RRSF1,-188.4618593563751,Baseload
2022-07-31,RRSF1,-212.0094586085111,Baseload
2022-08-31,RRSF1,-91.92831892453532,Baseload
2022-09-30,RRSF1,-85.35825801775033,Baseload
2022-10-31,RRSF1,-60.38253778952436,Baseload
2022-11-30,RRSF1,-63.22172355763792,Baseload
2022-12-31,RRSF1,-57.39111928544967,Baseload
2023-01-31,RRSF1,-35.67697221689595,Baseload
2023-02-28,RRSF1,-29.235631898291693,Baseload
2023-03-31,RRSF1,-54.42769666487908,Baseload
2023-04-30,RRSF1,-69.27931084300207,Baseload
2023-05-31,RRSF1,-118.28346944445462,Baseload
2023-06-30,RRSF1,-61.844595975626696,Baseload
2023-07-31,RRSF1,-58.001787242245186,Baseload
2023-08-31,RRSF1,-73.99572323556886,Baseload
2023-09-30,RRSF1,-67.92517413846494,Baseload
2023-10-31,RRSF1,-53.300283228921046,Baseload
2023-11-30,RRSF1,-42.7785717039752,Baseload
2023-12-31,RRSF1,-55.52997797858576,Baseload
2024-01-31,RRSF1,-87.74827938332918,Baseload
2024-02-29,RRSF1,-63.608297499138416,Baseload
2024-03-31,RRSF1,-34.378625717207086,Baseload
2024-04-30,RRSF1,-54.65801517054133,Baseload
2024-05-31,RRSF1,-76.87571774272354,Baseload
2024-06-30,RRSF1,-88.94004439809176,Baseload
2024-07-31,RRSF1,-87.31554274540085,Baseload
2024-08-31,RRSF1,-113.17103761150076,Baseload
2024-09-30,RRSF1,-68.49591542802732,Baseload
2024-10-31,RRSF1,-78.17418439683506,Baseload
2024-11-30,RRSF1,-108.54462339967198,Baseload
2024-12-31,RRSF1,-81.08673085054693,Baseload
2020-01-31,RUGBYR1,6.0311684740336915,Baseload
2020-02-29,RUGBYR1,-1.7359652767990355,Baseload
2020-03-31,RUGBYR1,-6.15303236284872,Baseload
2020-04-30,RUGBYR1,-8.238483258262264,Baseload
2020-05-31,RUGBYR1,-10.428185597315174,Baseload
2020-06-30,RUGBYR1,-14.037955093667332,Baseload
2020-07-31,RUGBYR1,-14.084671645400626,Baseload
2020-08-31,RUGBYR1,-17.39961787957958,Baseload
2020-09-30,RUGBYR1,-18.64037690589931,Baseload
2020-10-31,RUGBYR1,-13.269751241275735,Baseload
2020-11-30,RUGBYR1,-7.255774259568966,Baseload
2020-12-31,RUGBYR1,3.2782854172242395,Baseload
2021-01-31,RUGBYR1,-6.3255457173305345,Baseload
2021-02-28,RUGBYR1,-7.634560688623921,Baseload
2021-03-31,RUGBYR1,-14.891604831833675,Baseload
2021-04-30,RUGBYR1,-27.707079695093977,Baseload
2021-05-31,RUGBYR1,-87.15559852048293,Baseload
2021-06-30,RUGBYR1,-110.60080378013954,Baseload
2021-07-31,RUGBYR1,-69.27046322620853,Baseload
2021-08-31,RUGBYR1,-30.00325534351114,Baseload
2021-09-30,RUGBYR1,-22.547263787986303,Baseload
2021-10-31,RUGBYR1,-30.255533328684173,Baseload
2021-11-30,RUGBYR1,0.33640878317601164,Baseload
2021-12-31,RUGBYR1,-47.088131564826426,Baseload
2022-01-31,RUGBYR1,-34.70213798947731,Baseload
2022-02-28,RUGBYR1,-18.939266796893577,Baseload
2022-03-31,RUGBYR1,-44.518935710443586,Baseload
2022-04-30,RUGBYR1,-75.62892391138374,Baseload
2022-05-31,RUGBYR1,-101.28602642637966,Baseload
2022-06-30,RUGBYR1,-176.70613106074492,Baseload
