Period,DUID,Delta,Contract
2023-04-30,BODWF1,-1.57580334615119,Ex-post DWA
2023-05-07,BODWF1,-5.895758199715829,Ex-post DWA
2023-05-14,BODWF1,-6.295997972271778,Ex-post DWA
2023-05-21,BODWF1,-2.6537685201801935,Ex-post DWA
2023-05-28,BODWF1,-7.820391246492591,Ex-post DWA
2023-06-04,BODWF1,-20.286554594981993,Ex-post DWA
2023-06-11,BODWF1,2.0200410172938206,Ex-post DWA
2023-06-18,BODWF1,5.624750906691887,Ex-post DWA
2023-06-25,BODWF1,31.485958536093648,Ex-post DWA
2023-07-02,BODWF1,-3.4632026888206155,Ex-post DWA
2023-07-09,BODWF1,21.111293500158993,Ex-post DWA
2023-07-16,BODWF1,11.36244114468225,Ex-post DWA
2023-07-23,BODWF1,2.23967089843228,Ex-post DWA
2023-07-30,BODWF1,14.852189937804397,Ex-post DWA
2023-08-06,BODWF1,35.92904458711567,Ex-post DWA
2023-08-13,BODWF1,13.558685761190645,Ex-post DWA
2023-08-20,BODWF1,3.2790073082148723,Ex-post DWA
2023-08-27,BODWF1,0.9646520670010688,Ex-post DWA
2023-09-03,BODWF1,5.997288687014546,Ex-post DWA
2023-09-10,BODWF1,10.185834352913275,Ex-post DWA
2023-09-17,BODWF1,13.704087598394466,Ex-post DWA
2023-09-24,BODWF1,-6.641091285381208,Ex-post DWA
2023-10-01,BODWF1,-3.0168170598028965,Ex-post DWA
2023-10-08,BODWF1,-6.377097415208574,Ex-post DWA
2023-10-15,BODWF1,9.13350116892197,Ex-post DWA
2023-10-22,BODWF1,5.390577204987288,Ex-post DWA
2023-10-29,BODWF1,4.055308545148158,Ex-post DWA
2023-11-05,BODWF1,6.108736289652072,Ex-post DWA
2023-11-12,BODWF1,19.81676011314309,Ex-post DWA
2023-11-19,BODWF1,12.07693072139331,Ex-post DWA
2023-11-26,BODWF1,0.5158725686372208,Ex-post DWA
2023-12-03,BODWF1,1.3137591058803721,Ex-post DWA
2023-12-10,BODWF1,4.416564098536782,Ex-post DWA
2023-12-17,BODWF1,1.1894490016452863,Ex-post DWA
2023-12-24,BODWF1,-2.4219153280379686,Ex-post DWA
2023-12-31,BODWF1,-6.7725879483957705,Ex-post DWA
2024-01-07,BODWF1,-1.9582987812108286,Ex-post DWA
2024-01-14,BODWF1,-3.482887471593088,Ex-post DWA
2024-01-21,BODWF1,-29.888149809064345,Ex-post DWA
2024-01-28,BODWF1,-6.088693887663517,Ex-post DWA
2024-02-04,BODWF1,-8.148713308558285,Ex-post DWA
2024-02-11,BODWF1,-0.8198365560228709,Ex-post DWA
2024-02-18,BODWF1,-2.8715807813881753,Ex-post DWA
2024-02-25,BODWF1,-11.271155588498061,Ex-post DWA
2024-03-03,BODWF1,-21.25809004724124,Ex-post DWA
2024-03-10,BODWF1,-1.8552970387726901,Ex-post DWA
2024-03-17,BODWF1,-2.783427625251889,Ex-post DWA
2024-03-24,BODWF1,-0.8946913388634457,Ex-post DWA
2024-03-31,BODWF1,-3.439301137495562,Ex-post DWA
2024-04-07,BODWF1,-1.0955657996857866,Ex-post DWA
2024-04-14,BODWF1,-1.6374516160403942,Ex-post DWA
2024-04-21,BODWF1,4.147646852433311,Ex-post DWA
2024-04-28,BODWF1,10.292260836258592,Ex-post DWA
2024-05-05,BODWF1,2.5723680342622117,Ex-post DWA
2024-05-12,BODWF1,130.64897061445095,Ex-post DWA
2024-05-19,BODWF1,10.193569918748551,Ex-post DWA
2024-05-26,BODWF1,-20.12517822329079,Ex-post DWA
2024-06-02,BODWF1,4.527287743016132,Ex-post DWA
2024-06-09,BODWF1,4.126967452744424,Ex-post DWA
2024-06-16,BODWF1,11.298473684148362,Ex-post DWA
2024-06-23,BODWF1,-8.514904278854488,Ex-post DWA
2024-06-30,BODWF1,-0.20009338680858946,Ex-post DWA
2024-07-07,BODWF1,-7.095503637786933,Ex-post DWA
2024-07-14,BODWF1,11.763084025675312,Ex-post DWA
2024-07-21,BODWF1,-2.106293876304619,Ex-post DWA
2024-07-28,BODWF1,-2.5238615861033935,Ex-post DWA
2024-08-04,BODWF1,46.31006779253616,Ex-post DWA
2024-08-11,BODWF1,-6.146919980875765,Ex-post DWA
2024-08-18,BODWF1,11.866086450693345,Ex-post DWA
2024-08-25,BODWF1,7.803136842999535,Ex-post DWA
2024-09-01,BODWF1,-1.7106601710595015,Ex-post DWA
2024-09-08,BODWF1,-11.813205564928502,Ex-post DWA
2024-09-15,BODWF1,8.947766423088112,Ex-post DWA
2024-09-22,BODWF1,2.02225090186905,Ex-post DWA
2024-09-29,BODWF1,8.617559916906899,Ex-post DWA
2024-10-06,BODWF1,3.848934771689642,Ex-post DWA
2024-10-13,BODWF1,11.605546417676834,Ex-post DWA
2024-10-20,BODWF1,8.464259640576017,Ex-post DWA
2024-10-27,BODWF1,2.8365907334321463,Ex-post DWA
2024-11-03,BODWF1,9.95075442301296,Ex-post DWA
2024-11-10,BODWF1,-203.8513785367402,Ex-post DWA
2024-11-17,BODWF1,-8.11249640561941,Ex-post DWA
2024-11-24,BODWF1,23.03732368280282,Ex-post DWA
2024-12-01,BODWF1,-68.00529292239804,Ex-post DWA
2024-12-08,BODWF1,-15.6821488494613,Ex-post DWA
2024-12-15,BODWF1,-12.518689289485565,Ex-post DWA
2024-12-22,BODWF1,-2.812117010395909,Ex-post DWA
2024-12-29,BODWF1,1.2927439053424798,Ex-post DWA
2025-01-05,BODWF1,0.5327138031354508,Ex-post DWA
2020-01-05,CROOKWF2,188.01606567719062,Ex-post DWA
2020-01-12,CROOKWF2,1.2750638774417382,Ex-post DWA
2020-01-19,CROOKWF2,0.6817189273649404,Ex-post DWA
2020-01-26,CROOKWF2,-22.426197023352962,Ex-post DWA
2020-02-02,CROOKWF2,-60.326297108321725,Ex-post DWA
2020-02-09,CROOKWF2,-0.5220355077808492,Ex-post DWA
2020-02-16,CROOKWF2,4.1215385033348255,Ex-post DWA
2020-02-23,CROOKWF2,2.0840597164377996,Ex-post DWA
2020-03-01,CROOKWF2,0.008816096847695576,Ex-post DWA
2020-03-08,CROOKWF2,1.1907200902366455,Ex-post DWA
2020-03-15,CROOKWF2,-0.020898584643070706,Ex-post DWA
2020-03-22,CROOKWF2,0.08186769009091677,Ex-post DWA
2020-03-29,CROOKWF2,-0.09056231122370662,Ex-post DWA
2020-04-05,CROOKWF2,-2.1105471053626204,Ex-post DWA
2020-04-12,CROOKWF2,-1.9652020503806398,Ex-post DWA
2020-04-19,CROOKWF2,-0.2311062084843556,Ex-post DWA
2020-04-26,CROOKWF2,-1.0113463140015924,Ex-post DWA
2020-05-03,CROOKWF2,0.08867532414986101,Ex-post DWA
2020-05-10,CROOKWF2,-2.2994585002565024,Ex-post DWA
2020-05-17,CROOKWF2,1.2449383046007227,Ex-post DWA
2020-05-24,CROOKWF2,0.04588913682749052,Ex-post DWA
2020-05-31,CROOKWF2,0.6317671313701538,Ex-post DWA
2020-06-07,CROOKWF2,-0.8640235284357942,Ex-post DWA
2020-06-14,CROOKWF2,-2.533560427751823,Ex-post DWA
2020-06-21,CROOKWF2,0.01758782034437445,Ex-post DWA
2020-06-28,CROOKWF2,0.5214477451688921,Ex-post DWA
2020-07-05,CROOKWF2,0.1480512062342214,Ex-post DWA
2020-07-12,CROOKWF2,-0.09117774628737152,Ex-post DWA
2020-07-19,CROOKWF2,-3.576302003633664,Ex-post DWA
2020-07-26,CROOKWF2,-4.933346053937662,Ex-post DWA
2020-08-02,CROOKWF2,-0.662455960648856,Ex-post DWA
2020-08-09,CROOKWF2,-0.8086890988040025,Ex-post DWA
2020-08-16,CROOKWF2,-0.5762211539744868,Ex-post DWA
2020-08-23,CROOKWF2,-0.38864352043346173,Ex-post DWA
2020-08-30,CROOKWF2,-2.6907704368798875,Ex-post DWA
2020-09-06,CROOKWF2,-2.0235488429063935,Ex-post DWA
2020-09-13,CROOKWF2,-0.7817123622563429,Ex-post DWA
2020-09-20,CROOKWF2,-1.7635800440429819,Ex-post DWA
2020-09-27,CROOKWF2,-0.7300341780753499,Ex-post DWA
2020-10-04,CROOKWF2,-0.6312283156868617,Ex-post DWA
2020-10-11,CROOKWF2,-5.231701086666639,Ex-post DWA
2020-10-18,CROOKWF2,-1.3050245382735355,Ex-post DWA
2020-10-25,CROOKWF2,0.5890600315751726,Ex-post DWA
2020-11-01,CROOKWF2,-0.3776374358132202,Ex-post DWA
2020-11-08,CROOKWF2,-1.3708377786480597,Ex-post DWA
2020-11-15,CROOKWF2,-1.8777053988920116,Ex-post DWA
2020-11-22,CROOKWF2,-2.911371617533945,Ex-post DWA
2020-11-29,CROOKWF2,-0.3719483072446792,Ex-post DWA
2020-12-06,CROOKWF2,-1.2832423266578985,Ex-post DWA
2020-12-13,CROOKWF2,-0.5178012666502809,Ex-post DWA
2020-12-20,CROOKWF2,-17.185956831343276,Ex-post DWA
2020-12-27,CROOKWF2,-0.93842468534978,Ex-post DWA
2021-01-03,CROOKWF2,-0.9427612431090182,Ex-post DWA
2021-01-10,CROOKWF2,-0.06240237804627213,Ex-post DWA
2021-01-17,CROOKWF2,1.7278528371872355,Ex-post DWA
2021-01-24,CROOKWF2,-0.6797724434284262,Ex-post DWA
2021-01-31,CROOKWF2,0.1827136233465083,Ex-post DWA
2021-02-07,CROOKWF2,0.41736687569780173,Ex-post DWA
2021-02-14,CROOKWF2,-0.3195957346212239,Ex-post DWA
2021-02-21,CROOKWF2,0.4103797124749846,Ex-post DWA
2021-02-28,CROOKWF2,-0.3949697965359036,Ex-post DWA
2021-03-07,CROOKWF2,0.853251642540414,Ex-post DWA
2021-03-14,CROOKWF2,-0.9264592787043924,Ex-post DWA
2021-03-21,CROOKWF2,0.3700554046397926,Ex-post DWA
2021-03-28,CROOKWF2,-0.7322510024366693,Ex-post DWA
2021-04-04,CROOKWF2,-2.7136338755973526,Ex-post DWA
2021-04-11,CROOKWF2,-3.09749989783354,Ex-post DWA
2021-04-18,CROOKWF2,-3.745503263799101,Ex-post DWA
2021-04-25,CROOKWF2,-4.0205831984572455,Ex-post DWA
2021-05-02,CROOKWF2,-1.8212692197652842,Ex-post DWA
2021-05-09,CROOKWF2,0.7061791206613393,Ex-post DWA
2021-05-16,CROOKWF2,0.422687196549397,Ex-post DWA
2021-05-23,CROOKWF2,16.30688320850217,Ex-post DWA
2021-05-30,CROOKWF2,1.9394788815194488,Ex-post DWA
2021-06-06,CROOKWF2,-26.898065229465544,Ex-post DWA
2021-06-13,CROOKWF2,-62.43562128568928,Ex-post DWA
2021-06-20,CROOKWF2,-8.614366571276733,Ex-post DWA
2021-06-27,CROOKWF2,-7.783785229399413,Ex-post DWA
2021-07-04,CROOKWF2,0.5850979160905752,Ex-post DWA
2021-07-11,CROOKWF2,-21.453423810505768,Ex-post DWA
2021-07-18,CROOKWF2,-16.769660162349794,Ex-post DWA
2021-07-25,CROOKWF2,-7.807013252404559,Ex-post DWA
2021-08-01,CROOKWF2,-1.802898383362816,Ex-post DWA
2021-08-08,CROOKWF2,-1.9234316698949598,Ex-post DWA
2021-08-15,CROOKWF2,-4.124577562333165,Ex-post DWA
2021-08-22,CROOKWF2,-9.166223236292623,Ex-post DWA
2021-08-29,CROOKWF2,-1.3393451899087268,Ex-post DWA
2021-09-05,CROOKWF2,0.9790419740300322,Ex-post DWA
2021-09-12,CROOKWF2,-4.822311169343912,Ex-post DWA
2021-09-19,CROOKWF2,-6.0659640559247165,Ex-post DWA
2021-09-26,CROOKWF2,-2.780647665701572,Ex-post DWA
2021-10-03,CROOKWF2,-3.1761133129521895,Ex-post DWA
2021-10-10,CROOKWF2,-4.5628479465705745,Ex-post DWA
2021-10-17,CROOKWF2,-1.30718661662808,Ex-post DWA
2021-10-24,CROOKWF2,-5.9667287462731124,Ex-post DWA
2021-10-31,CROOKWF2,-0.5658155831265645,Ex-post DWA
2021-11-07,CROOKWF2,0.09179980787985187,Ex-post DWA
2021-11-14,CROOKWF2,-4.549900691959387,Ex-post DWA
2021-11-21,CROOKWF2,-1.0118746779269543,Ex-post DWA
2021-11-28,CROOKWF2,-1.1515507475248228,Ex-post DWA
2021-12-05,CROOKWF2,-7.2575615725222065,Ex-post DWA
2021-12-12,CROOKWF2,-5.011399579360855,Ex-post DWA
2021-12-19,CROOKWF2,-2.354121875747765,Ex-post DWA
2021-12-26,CROOKWF2,-1.4122657479260567,Ex-post DWA
2022-01-02,CROOKWF2,5.420687777211143,Ex-post DWA
2022-01-09,CROOKWF2,0.2312960988192856,Ex-post DWA
2022-01-16,CROOKWF2,-3.282262906413905,Ex-post DWA
2022-01-23,CROOKWF2,-2.508857477201545,Ex-post DWA
2022-01-30,CROOKWF2,2.4512477416380136,Ex-post DWA
2022-02-06,CROOKWF2,-3.2998198934692624,Ex-post DWA
2022-02-13,CROOKWF2,1.1378093848553164,Ex-post DWA
2022-02-20,CROOKWF2,-3.1427832686192545,Ex-post DWA
2022-02-27,CROOKWF2,2.3179281701330297,Ex-post DWA
2022-03-06,CROOKWF2,-1.3412574542094262,Ex-post DWA
2022-03-13,CROOKWF2,-0.04301610513829246,Ex-post DWA
2022-03-20,CROOKWF2,-2.061709838279114,Ex-post DWA
2022-03-27,CROOKWF2,-1.8404517765032296,Ex-post DWA
2022-04-03,CROOKWF2,1.7147927012517243,Ex-post DWA
2022-04-10,CROOKWF2,7.118811408770057,Ex-post DWA
2022-04-17,CROOKWF2,12.619068642392335,Ex-post DWA
2022-04-24,CROOKWF2,7.6427332474086995,Ex-post DWA
2022-05-01,CROOKWF2,7.805880461470849,Ex-post DWA
2022-05-08,CROOKWF2,-21.35034064753205,Ex-post DWA
2022-05-15,CROOKWF2,-5.322294031482841,Ex-post DWA
2022-05-22,CROOKWF2,-21.243730883669116,Ex-post DWA
2022-05-29,CROOKWF2,8.514912960468337,Ex-post DWA
2022-06-05,CROOKWF2,-13.390444464011921,Ex-post DWA
2022-06-12,CROOKWF2,-4.874388378326444,Ex-post DWA
2022-06-19,CROOKWF2,13.26793508262449,Ex-post DWA
2022-06-26,CROOKWF2,-3.8456738784626623,Ex-post DWA
2022-07-03,CROOKWF2,-18.160805488461676,Ex-post DWA
2022-07-10,CROOKWF2,-6.812546628383416,Ex-post DWA
2022-07-17,CROOKWF2,-30.202147762511743,Ex-post DWA
2022-07-24,CROOKWF2,-8.219852854814917,Ex-post DWA
2022-07-31,CROOKWF2,7.343187123424769,Ex-post DWA
2022-08-07,CROOKWF2,-1.5314567985800664,Ex-post DWA
2022-08-14,CROOKWF2,-9.866648606456096,Ex-post DWA
2022-08-21,CROOKWF2,-6.653541470494616,Ex-post DWA
2022-08-28,CROOKWF2,-7.234591903860519,Ex-post DWA
2022-09-04,CROOKWF2,-10.89912812414795,Ex-post DWA
2022-09-11,CROOKWF2,-17.41209918185507,Ex-post DWA
2022-09-18,CROOKWF2,-5.349351682749301,Ex-post DWA
2022-09-25,CROOKWF2,-10.189718801648638,Ex-post DWA
2022-10-02,CROOKWF2,-11.53275075033406,Ex-post DWA
2022-10-09,CROOKWF2,-6.225759822694187,Ex-post DWA
2022-10-16,CROOKWF2,-9.405980317814283,Ex-post DWA
2022-10-23,CROOKWF2,-3.5814285110456012,Ex-post DWA
2022-10-30,CROOKWF2,0.5509643070938068,Ex-post DWA
2022-11-06,CROOKWF2,-6.72331176498659,Ex-post DWA
2022-11-13,CROOKWF2,1.3240847318079005,Ex-post DWA
2022-11-20,CROOKWF2,-4.549918446458847,Ex-post DWA
2022-11-27,CROOKWF2,-4.166597769003644,Ex-post DWA
2022-12-04,CROOKWF2,6.088495280604562,Ex-post DWA
2022-12-11,CROOKWF2,-5.143756993088459,Ex-post DWA
2022-12-18,CROOKWF2,-8.4974455673065,Ex-post DWA
2022-12-25,CROOKWF2,-1.3570741254391834,Ex-post DWA
2023-01-01,CROOKWF2,-4.356274516023831,Ex-post DWA
2023-01-08,CROOKWF2,-4.224510398900051,Ex-post DWA
2023-01-15,CROOKWF2,1.2572050862770396,Ex-post DWA
2023-01-22,CROOKWF2,-2.225371499318797,Ex-post DWA
2023-01-29,CROOKWF2,-1.9336362163909229,Ex-post DWA
2023-02-05,CROOKWF2,-12.16103579287639,Ex-post DWA
2023-02-12,CROOKWF2,-7.608085548494131,Ex-post DWA
2023-02-19,CROOKWF2,-0.52230425008959,Ex-post DWA
2023-02-26,CROOKWF2,-6.441542062865253,Ex-post DWA
2023-03-05,CROOKWF2,-2.617661125287057,Ex-post DWA
2023-03-12,CROOKWF2,-3.3508629962934577,Ex-post DWA
2023-03-19,CROOKWF2,11.358818655180926,Ex-post DWA
2023-03-26,CROOKWF2,0.83259741687624,Ex-post DWA
2023-04-02,CROOKWF2,-1.3279264233477477,Ex-post DWA
2023-04-09,CROOKWF2,-9.263656064601733,Ex-post DWA
2023-04-16,CROOKWF2,-6.572899602956724,Ex-post DWA
2023-04-23,CROOKWF2,-0.11714600532214092,Ex-post DWA
2023-04-30,CROOKWF2,7.204311290314948,Ex-post DWA
2023-05-07,CROOKWF2,0.9455447898939155,Ex-post DWA
2023-05-14,CROOKWF2,-11.962893609875891,Ex-post DWA
2023-05-21,CROOKWF2,-3.322648884846501,Ex-post DWA
2023-05-28,CROOKWF2,-39.652998259565805,Ex-post DWA
2023-06-04,CROOKWF2,-3.2041172813417234,Ex-post DWA
2023-06-11,CROOKWF2,0.5049617898879575,Ex-post DWA
2023-06-18,CROOKWF2,-3.357801808384579,Ex-post DWA
2023-06-25,CROOKWF2,-1.9035916027193025,Ex-post DWA
2023-07-02,CROOKWF2,-2.3867748071871375,Ex-post DWA
2023-07-09,CROOKWF2,-11.351791904281164,Ex-post DWA
2023-07-16,CROOKWF2,-3.871979824983022,Ex-post DWA
2023-07-23,CROOKWF2,-6.191730109131456,Ex-post DWA
2023-07-30,CROOKWF2,-12.462567031470115,Ex-post DWA
2023-08-06,CROOKWF2,-15.084229139997277,Ex-post DWA
2023-08-13,CROOKWF2,-4.630801841640974,Ex-post DWA
2023-08-20,CROOKWF2,-8.282432689870845,Ex-post DWA
2023-08-27,CROOKWF2,0.22426924614170218,Ex-post DWA
2023-09-03,CROOKWF2,-6.545478266069807,Ex-post DWA
2023-09-10,CROOKWF2,-12.145906186348093,Ex-post DWA
2023-09-17,CROOKWF2,-26.503537339966336,Ex-post DWA
2023-09-24,CROOKWF2,-4.124885648186691,Ex-post DWA
2023-10-01,CROOKWF2,-17.478819496008406,Ex-post DWA
2023-10-08,CROOKWF2,1.5122537429767036,Ex-post DWA
2023-10-15,CROOKWF2,-8.624690231957512,Ex-post DWA
2023-10-22,CROOKWF2,-14.38986375123675,Ex-post DWA
2023-10-29,CROOKWF2,-5.925851759503601,Ex-post DWA
2023-11-05,CROOKWF2,-7.51803957500244,Ex-post DWA
2023-11-12,CROOKWF2,-31.596038526920253,Ex-post DWA
2023-11-19,CROOKWF2,-4.141325081166187,Ex-post DWA
2023-11-26,CROOKWF2,-6.31936261479909,Ex-post DWA
2023-12-03,CROOKWF2,-4.2576374342623495,Ex-post DWA
2023-12-10,CROOKWF2,-0.09627440186454805,Ex-post DWA
2023-12-17,CROOKWF2,8.314227573900098,Ex-post DWA
2023-12-24,CROOKWF2,-1.7912076702730388,Ex-post DWA
2023-12-31,CROOKWF2,4.226618665415771,Ex-post DWA
2024-01-07,CROOKWF2,1.4842986862619227,Ex-post DWA
2024-01-14,CROOKWF2,0.23651870414711595,Ex-post DWA
2024-01-21,CROOKWF2,28.059086337242064,Ex-post DWA
2024-01-28,CROOKWF2,2.196262587915541,Ex-post DWA
2024-02-04,CROOKWF2,-4.932923897057648,Ex-post DWA
2024-02-11,CROOKWF2,-4.95473365121034,Ex-post DWA
2024-02-18,CROOKWF2,0.23830118942788658,Ex-post DWA
2024-02-25,CROOKWF2,5.632317401226857,Ex-post DWA
2024-03-03,CROOKWF2,-45.07724419718171,Ex-post DWA
2024-03-10,CROOKWF2,4.784763251244982,Ex-post DWA
2024-03-17,CROOKWF2,-0.8632375897004749,Ex-post DWA
2024-03-24,CROOKWF2,-4.704082863529699,Ex-post DWA
2024-03-31,CROOKWF2,-5.603246702223515,Ex-post DWA
2024-04-07,CROOKWF2,-2.511130458440647,Ex-post DWA
2024-04-14,CROOKWF2,23.526156161701664,Ex-post DWA
2024-04-21,CROOKWF2,,Ex-post DWA
2024-04-28,CROOKWF2,,Ex-post DWA
2024-05-05,CROOKWF2,,Ex-post DWA
2024-05-12,CROOKWF2,,Ex-post DWA
2024-05-19,CROOKWF2,,Ex-post DWA
2024-05-26,CROOKWF2,-16.748476050799297,Ex-post DWA
2024-06-02,CROOKWF2,13.741809874632011,Ex-post DWA
2024-06-09,CROOKWF2,8.657708987324327,Ex-post DWA
2024-06-16,CROOKWF2,36.39172221334276,Ex-post DWA
2024-06-23,CROOKWF2,-1.9234152394841146,Ex-post DWA
2024-06-30,CROOKWF2,19.392737697767316,Ex-post DWA
2024-07-07,CROOKWF2,2.202060342757761,Ex-post DWA
2024-07-14,CROOKWF2,3.924727622041388,Ex-post DWA
2024-07-21,CROOKWF2,9.143133637265322,Ex-post DWA
2024-07-28,CROOKWF2,-3.5211656108660634,Ex-post DWA
2024-08-04,CROOKWF2,-44.01536814737645,Ex-post DWA
2024-08-11,CROOKWF2,-74.2171313436368,Ex-post DWA
2024-08-18,CROOKWF2,-3.828565655024022,Ex-post DWA
2024-08-25,CROOKWF2,-2.0330884022726394,Ex-post DWA
2024-09-01,CROOKWF2,-5.5029737602413,Ex-post DWA
2024-09-08,CROOKWF2,4.726923090927237,Ex-post DWA
2024-09-15,CROOKWF2,-13.531031750753343,Ex-post DWA
2024-09-22,CROOKWF2,-12.413018651065347,Ex-post DWA
2024-09-29,CROOKWF2,-4.091020706428225,Ex-post DWA
2024-10-06,CROOKWF2,-15.390632067575261,Ex-post DWA
2024-10-13,CROOKWF2,-10.354998233365222,Ex-post DWA
2024-10-20,CROOKWF2,-10.360254263926521,Ex-post DWA
2024-10-27,CROOKWF2,-7.067596993800905,Ex-post DWA
2024-11-03,CROOKWF2,-1.7551399829840406,Ex-post DWA
2024-11-10,CROOKWF2,-181.83478982533546,Ex-post DWA
2024-11-17,CROOKWF2,-18.753570581717227,Ex-post DWA
2024-11-24,CROOKWF2,-14.910543719487492,Ex-post DWA
2024-12-01,CROOKWF2,-89.423389300505,Ex-post DWA
2024-12-08,CROOKWF2,-53.406493567300544,Ex-post DWA
2024-12-15,CROOKWF2,-26.157117249751508,Ex-post DWA
2024-12-22,CROOKWF2,-4.871728505185601,Ex-post DWA
2024-12-29,CROOKWF2,-8.527902305217093,Ex-post DWA
2025-01-05,CROOKWF2,1.8697410581852125,Ex-post DWA
2020-01-05,GULLRWF1,38.031020357906016,Ex-post DWA
2020-01-12,GULLRWF1,0.7567442091137906,Ex-post DWA
2020-01-19,GULLRWF1,-0.40360285087770364,Ex-post DWA
2020-01-26,GULLRWF1,-21.76166661403264,Ex-post DWA
2020-02-02,GULLRWF1,-47.29142747545882,Ex-post DWA
2020-02-09,GULLRWF1,-0.804205766568586,Ex-post DWA
2020-02-16,GULLRWF1,3.7798815037549147,Ex-post DWA
2020-02-23,GULLRWF1,1.0871180353797172,Ex-post DWA
2020-03-01,GULLRWF1,-0.17143918051967688,Ex-post DWA
2020-03-08,GULLRWF1,0.7745661203491707,Ex-post DWA
2020-03-15,GULLRWF1,-1.3148184595459114,Ex-post DWA
2020-03-22,GULLRWF1,0.3016197819072488,Ex-post DWA
2020-03-29,GULLRWF1,-0.7172193970406155,Ex-post DWA
2020-04-05,GULLRWF1,-11.828078873614182,Ex-post DWA
2020-04-12,GULLRWF1,0.4954902006238555,Ex-post DWA
2020-04-19,GULLRWF1,0.41835559454445104,Ex-post DWA
2020-04-26,GULLRWF1,1.4546744191510612,Ex-post DWA
2020-05-03,GULLRWF1,0.7795519135308737,Ex-post DWA
2020-05-10,GULLRWF1,-1.3059596525404764,Ex-post DWA
2020-05-17,GULLRWF1,1.2711183826542864,Ex-post DWA
2020-05-24,GULLRWF1,-0.8835326684342846,Ex-post DWA
2020-05-31,GULLRWF1,0.9766283385080285,Ex-post DWA
2020-06-07,GULLRWF1,0.07682523565151911,Ex-post DWA
2020-06-14,GULLRWF1,-6.222942835949212,Ex-post DWA
2020-06-21,GULLRWF1,0.6219870463899753,Ex-post DWA
2020-06-28,GULLRWF1,0.5526466684633604,Ex-post DWA
2020-07-05,GULLRWF1,0.13721205172078754,Ex-post DWA
2020-07-12,GULLRWF1,2.470178481119305,Ex-post DWA
2020-07-19,GULLRWF1,-2.6143600645329244,Ex-post DWA
2020-07-26,GULLRWF1,-4.171003678452571,Ex-post DWA
2020-08-02,GULLRWF1,0.557110355433089,Ex-post DWA
2020-08-09,GULLRWF1,-0.9953502397538756,Ex-post DWA
2020-08-16,GULLRWF1,-1.1406986428505448,Ex-post DWA
2020-08-23,GULLRWF1,-0.07105716106892146,Ex-post DWA
2020-08-30,GULLRWF1,12.725240186255704,Ex-post DWA
2020-09-06,GULLRWF1,-0.6699632510486921,Ex-post DWA
2020-09-13,GULLRWF1,-0.7711239940075387,Ex-post DWA
2020-09-20,GULLRWF1,1.9739750214739828,Ex-post DWA
2020-09-27,GULLRWF1,-0.14716913743477988,Ex-post DWA
2020-10-04,GULLRWF1,-1.802397362678576,Ex-post DWA
2020-10-11,GULLRWF1,-4.91953381519275,Ex-post DWA
2020-10-18,GULLRWF1,-1.0410037988370533,Ex-post DWA
2020-10-25,GULLRWF1,-14.922516890421583,Ex-post DWA
2020-11-01,GULLRWF1,2.0032034847828797,Ex-post DWA
2020-11-08,GULLRWF1,-1.7741911579017398,Ex-post DWA
2020-11-15,GULLRWF1,-1.8328692830692006,Ex-post DWA
2020-11-22,GULLRWF1,-16.08665301569468,Ex-post DWA
2020-11-29,GULLRWF1,-2.8084399934499444,Ex-post DWA
2020-12-06,GULLRWF1,-3.0025053182441326,Ex-post DWA
2020-12-13,GULLRWF1,0.5595504351128469,Ex-post DWA
2020-12-20,GULLRWF1,-22.24269084989919,Ex-post DWA
2020-12-27,GULLRWF1,-0.7269482258755602,Ex-post DWA
2021-01-03,GULLRWF1,-0.5158618274234783,Ex-post DWA
2021-01-10,GULLRWF1,-0.07965261339820273,Ex-post DWA
2021-01-17,GULLRWF1,0.9497975074600404,Ex-post DWA
2021-01-24,GULLRWF1,-0.5959070425306194,Ex-post DWA
2021-01-31,GULLRWF1,-0.286339941380632,Ex-post DWA
2021-02-07,GULLRWF1,-0.2695867890888479,Ex-post DWA
2021-02-14,GULLRWF1,-0.3460621176885752,Ex-post DWA
2021-02-21,GULLRWF1,-0.34167241816305705,Ex-post DWA
2021-02-28,GULLRWF1,-0.4363333865391468,Ex-post DWA
2021-03-07,GULLRWF1,0.4973665117042785,Ex-post DWA
2021-03-14,GULLRWF1,-1.4663136530414107,Ex-post DWA
2021-03-21,GULLRWF1,0.44150059360296723,Ex-post DWA
2021-03-28,GULLRWF1,-2.8689700912696523,Ex-post DWA
2021-04-04,GULLRWF1,-2.6992543196600174,Ex-post DWA
2021-04-11,GULLRWF1,-2.641704384166868,Ex-post DWA
2021-04-18,GULLRWF1,-4.019963988365923,Ex-post DWA
2021-04-25,GULLRWF1,2.663646813093237,Ex-post DWA
2021-05-02,GULLRWF1,-5.829154832462372,Ex-post DWA
2021-05-09,GULLRWF1,0.4296269370452137,Ex-post DWA
2021-05-16,GULLRWF1,-0.3816342292117696,Ex-post DWA
2021-05-23,GULLRWF1,12.634442871152402,Ex-post DWA
2021-05-30,GULLRWF1,-15.059250499324548,Ex-post DWA
2021-06-06,GULLRWF1,-12.049162633639355,Ex-post DWA
2021-06-13,GULLRWF1,-43.62492274291574,Ex-post DWA
2021-06-20,GULLRWF1,-8.284438078833276,Ex-post DWA
2021-06-27,GULLRWF1,-8.281893771313278,Ex-post DWA
