Period,DUID,Delta,Contract
2020-08-23,KIATAWF1,-2.0991824771277052,Baseload
2020-08-30,KIATAWF1,-27.237324565301154,Baseload
2020-09-06,KIATAWF1,-0.32955321659043335,Baseload
2020-09-13,KIATAWF1,0.9385227115270212,Baseload
2020-09-20,KIATAWF1,-2.9841494672061053,Baseload
2020-09-27,KIATAWF1,-0.5787301939197746,Baseload
2020-10-04,KIATAWF1,-6.03578156492409,Baseload
2020-10-11,KIATAWF1,-13.900184002952244,Baseload
2020-10-18,KIATAWF1,-2.751622885944947,Baseload
2020-10-25,KIATAWF1,-6.685855611497985,Baseload
2020-11-01,KIATAWF1,-0.4935968978311749,Baseload
2020-11-08,KIATAWF1,1.3239667909067379,Baseload
2020-11-15,KIATAWF1,-4.62701908055999,Baseload
2020-11-22,KIATAWF1,-5.319120815784096,Baseload
2020-11-29,KIATAWF1,0.49037395805702744,Baseload
2020-12-06,KIATAWF1,-6.827472050220454,Baseload
2020-12-13,KIATAWF1,5.025501979322538,Baseload
2020-12-20,KIATAWF1,0.22501470067603435,Baseload
2020-12-27,KIATAWF1,2.15384581720685,Baseload
2021-01-03,KIATAWF1,7.981205467787671,Baseload
2021-01-10,KIATAWF1,-0.5353760516486226,Baseload
2021-01-17,KIATAWF1,9.091107821588494,Baseload
2021-01-24,KIATAWF1,3.577918992837702,Baseload
2021-01-31,KIATAWF1,7.839545285535987,Baseload
2021-02-07,KIATAWF1,2.737954335496962,Baseload
2021-02-14,KIATAWF1,5.57670157280824,Baseload
2021-02-21,KIATAWF1,-1.8711423268147698,Baseload
2021-02-28,KIATAWF1,7.192404917139054,Baseload
2021-03-07,KIATAWF1,4.127626311213824,Baseload
2021-03-14,KIATAWF1,-0.8251883238865254,Baseload
2021-03-21,KIATAWF1,0.9777889136410387,Baseload
2021-03-28,KIATAWF1,-0.788567228043874,Baseload
2021-04-04,KIATAWF1,0.7851458476799138,Baseload
2021-04-11,KIATAWF1,-9.002609360669176,Baseload
2021-04-18,KIATAWF1,13.572949802628507,Baseload
2021-04-25,KIATAWF1,-12.101119978946286,Baseload
2021-05-02,KIATAWF1,-22.406797052578227,Baseload
2021-05-09,KIATAWF1,-0.03439744863870686,Baseload
2021-05-16,KIATAWF1,-17.568613630099904,Baseload
2021-05-23,KIATAWF1,-84.35378784486741,Baseload
2021-05-30,KIATAWF1,-16.51192565289623,Baseload
2021-06-06,KIATAWF1,-12.734128480310723,Baseload
2021-06-13,KIATAWF1,-13.444588986081733,Baseload
2021-06-20,KIATAWF1,-6.614078852416597,Baseload
2021-06-27,KIATAWF1,-21.165673241536467,Baseload
2021-07-04,KIATAWF1,-4.993530516675094,Baseload
2021-07-11,KIATAWF1,-49.95970727052378,Baseload
2021-07-18,KIATAWF1,-13.248579865873047,Baseload
2021-07-25,KIATAWF1,-23.325156504141816,Baseload
2021-08-01,KIATAWF1,-2.155107637725621,Baseload
2021-08-08,KIATAWF1,-3.9340894583215444,Baseload
2021-08-15,KIATAWF1,-16.109135137533674,Baseload
2021-08-22,KIATAWF1,-18.599200549871473,Baseload
2021-08-29,KIATAWF1,-6.004794306990334,Baseload
2021-09-05,KIATAWF1,-8.53824438227665,Baseload
2021-09-12,KIATAWF1,-6.697630988866726,Baseload
2021-09-19,KIATAWF1,-13.619377620117904,Baseload
2021-09-26,KIATAWF1,-6.415880787146495,Baseload
2021-10-03,KIATAWF1,-1.8843433587398266,Baseload
2021-10-10,KIATAWF1,-3.393142774610025,Baseload
2021-10-17,KIATAWF1,-10.996911437049818,Baseload
2021-10-24,KIATAWF1,1.1692172764530486,Baseload
2021-10-31,KIATAWF1,-1.306116071385361,Baseload
2021-11-07,KIATAWF1,-3.2021617333428694,Baseload
2021-11-14,KIATAWF1,-4.196455949260045,Baseload
2021-11-21,KIATAWF1,-13.822407795004043,Baseload
2021-11-28,KIATAWF1,-5.613400884907527,Baseload
2021-12-05,KIATAWF1,0.6561774671639071,Baseload
2021-12-12,KIATAWF1,4.389732155371327,Baseload
2021-12-19,KIATAWF1,-7.826469638372103,Baseload
2021-12-26,KIATAWF1,2.0482919096583423,Baseload
2022-01-02,KIATAWF1,-5.331044603184267,Baseload
2022-01-09,KIATAWF1,0.15184200318687502,Baseload
2022-01-16,KIATAWF1,-1.3516246973429844,Baseload
2022-01-23,KIATAWF1,1.0794639526196228,Baseload
2022-01-30,KIATAWF1,-3.019441547288295,Baseload
2022-02-06,KIATAWF1,-33.742682638765935,Baseload
2022-02-13,KIATAWF1,2.694537550416065,Baseload
2022-02-20,KIATAWF1,1.0448191684638175,Baseload
2022-02-27,KIATAWF1,13.866200689330704,Baseload
2022-03-06,KIATAWF1,-17.960756958446105,Baseload
2022-03-13,KIATAWF1,-4.3201303544817335,Baseload
2022-03-20,KIATAWF1,-5.813565082273108,Baseload
2022-03-27,KIATAWF1,0.2973164782363824,Baseload
2022-04-03,KIATAWF1,-15.462279088754983,Baseload
2022-04-10,KIATAWF1,-26.732473571369,Baseload
2022-04-17,KIATAWF1,-10.627913947669867,Baseload
2022-04-24,KIATAWF1,-4.016028897045601,Baseload
2022-05-01,KIATAWF1,-6.4658323320382465,Baseload
2022-05-08,KIATAWF1,-33.40880631608579,Baseload
2022-05-15,KIATAWF1,-62.201204130192565,Baseload
2022-05-22,KIATAWF1,-5.4225581972910675,Baseload
2022-05-29,KIATAWF1,-13.613049416496722,Baseload
2022-06-05,KIATAWF1,-78.3696439977366,Baseload
2022-06-12,KIATAWF1,-17.566419535776333,Baseload
2022-06-19,KIATAWF1,-72.378386729239,Baseload
2022-06-26,KIATAWF1,-9.406771448005998,Baseload
2022-07-03,KIATAWF1,-38.16957461507354,Baseload
2022-07-10,KIATAWF1,-27.635199661176216,Baseload
2022-07-17,KIATAWF1,-178.58289601634283,Baseload
2022-07-24,KIATAWF1,-26.982356639514023,Baseload
2022-07-31,KIATAWF1,-37.76579322397862,Baseload
2022-08-07,KIATAWF1,-29.433239304047973,Baseload
2022-08-14,KIATAWF1,-45.24010421504995,Baseload
2022-08-21,KIATAWF1,-30.14783326559916,Baseload
2022-08-28,KIATAWF1,-24.29617421872061,Baseload
2022-09-04,KIATAWF1,-7.752116450632897,Baseload
2022-09-11,KIATAWF1,-3.380960186044433,Baseload
2022-09-18,KIATAWF1,-29.0710685393842,Baseload
2022-09-25,KIATAWF1,-16.629490150179777,Baseload
2022-10-02,KIATAWF1,15.047126211587027,Baseload
2022-10-09,KIATAWF1,3.3011459163370773,Baseload
2022-10-16,KIATAWF1,-29.85501670318301,Baseload
2022-10-23,KIATAWF1,-6.770398010137853,Baseload
2022-10-30,KIATAWF1,-22.441010660704585,Baseload
2022-11-06,KIATAWF1,-17.394299296589345,Baseload
2022-11-13,KIATAWF1,-4.629812956263791,Baseload
2022-11-20,KIATAWF1,-16.68269224812562,Baseload
2022-11-27,KIATAWF1,-27.90505375490005,Baseload
2022-12-04,KIATAWF1,17.733976009976757,Baseload
2022-12-11,KIATAWF1,-5.007297502915179,Baseload
2022-12-18,KIATAWF1,6.71212537403906,Baseload
2022-12-25,KIATAWF1,14.27553162717085,Baseload
2023-01-01,KIATAWF1,14.173658056749119,Baseload
2023-01-08,KIATAWF1,2.3368835893549242,Baseload
2023-01-15,KIATAWF1,-4.0539582843452,Baseload
2023-01-22,KIATAWF1,-3.8968573462546203,Baseload
2023-01-29,KIATAWF1,-5.139154856971885,Baseload
2023-02-05,KIATAWF1,2.6898296236456005,Baseload
2023-02-12,KIATAWF1,13.301898660428513,Baseload
2023-02-19,KIATAWF1,-3.104099084823787,Baseload
2023-02-26,KIATAWF1,-0.06640615346357492,Baseload
2023-03-05,KIATAWF1,10.701221604391272,Baseload
2023-03-12,KIATAWF1,-3.425771208494009,Baseload
2023-03-19,KIATAWF1,-15.05784510742518,Baseload
2023-03-26,KIATAWF1,3.0465795955527284,Baseload
2023-04-02,KIATAWF1,-9.419692930800096,Baseload
2023-04-09,KIATAWF1,-18.08851691604552,Baseload
2023-04-16,KIATAWF1,-18.616222508027683,Baseload
2023-04-23,KIATAWF1,-1.2558816680818268,Baseload
2023-04-30,KIATAWF1,-31.19075670714991,Baseload
2023-05-07,KIATAWF1,-23.706072023401376,Baseload
2023-05-14,KIATAWF1,-7.738794074214212,Baseload
2023-05-21,KIATAWF1,-19.12807032327875,Baseload
2023-05-28,KIATAWF1,-36.10269118297833,Baseload
2023-06-04,KIATAWF1,-15.361934327831513,Baseload
2023-06-11,KIATAWF1,-9.456903554607457,Baseload
2023-06-18,KIATAWF1,-5.992682248964883,Baseload
2023-06-25,KIATAWF1,-31.43800047526487,Baseload
2023-07-02,KIATAWF1,-11.777737853288528,Baseload
2023-07-09,KIATAWF1,-41.41415775951309,Baseload
2023-07-16,KIATAWF1,-15.906431666508112,Baseload
2023-07-23,KIATAWF1,-22.947558439708146,Baseload
2023-07-30,KIATAWF1,-35.44030052194762,Baseload
2023-08-06,KIATAWF1,-42.54739478369984,Baseload
2023-08-13,KIATAWF1,-17.030273458906976,Baseload
2023-08-20,KIATAWF1,-51.28509550189376,Baseload
2023-08-27,KIATAWF1,6.658341064360428,Baseload
2023-09-03,KIATAWF1,-3.0961764790712394,Baseload
2023-09-10,KIATAWF1,7.739487366390421,Baseload
2023-09-17,KIATAWF1,9.240295930589443,Baseload
2023-09-24,KIATAWF1,5.043976188984491,Baseload
2023-10-01,KIATAWF1,17.461905660883268,Baseload
2023-10-08,KIATAWF1,5.358004557054528,Baseload
2023-10-15,KIATAWF1,5.3299307108140255,Baseload
2023-10-22,KIATAWF1,5.580418308890874,Baseload
2023-10-29,KIATAWF1,32.135806315903025,Baseload
2023-11-05,KIATAWF1,25.37668806047885,Baseload
2023-11-12,KIATAWF1,18.090734077431406,Baseload
2023-11-19,KIATAWF1,46.19821055356474,Baseload
2023-11-26,KIATAWF1,11.044489614869,Baseload
2023-12-03,KIATAWF1,8.82958422713536,Baseload
2023-12-10,KIATAWF1,0.4199339601747951,Baseload
2023-12-17,KIATAWF1,22.636553674032747,Baseload
2023-12-24,KIATAWF1,26.227903589783207,Baseload
2023-12-31,KIATAWF1,33.531980515250865,Baseload
2024-01-07,KIATAWF1,10.595479786289381,Baseload
2024-01-14,KIATAWF1,9.972699244466146,Baseload
2024-01-21,KIATAWF1,15.733709204673822,Baseload
2024-01-28,KIATAWF1,29.383374014051743,Baseload
2024-02-04,KIATAWF1,27.99922466359205,Baseload
2024-02-11,KIATAWF1,29.300067424401856,Baseload
2024-02-18,KIATAWF1,-130.67583678673427,Baseload
2024-02-25,KIATAWF1,21.25686379716906,Baseload
2024-03-03,KIATAWF1,17.805099778334345,Baseload
2024-03-10,KIATAWF1,7.142709843145539,Baseload
2024-03-17,KIATAWF1,-4.290160144010002,Baseload
2024-03-24,KIATAWF1,18.97677355875892,Baseload
2024-03-31,KIATAWF1,16.9502062902829,Baseload
2024-04-07,KIATAWF1,1.249820794543794,Baseload
2024-04-14,KIATAWF1,-6.813890092691139,Baseload
2024-04-21,KIATAWF1,2.238117411902877,Baseload
2024-04-28,KIATAWF1,-6.461494951933744,Baseload
2024-05-05,KIATAWF1,3.7732567375098682,Baseload
2024-05-12,KIATAWF1,2.4389326536529268,Baseload
2024-05-19,KIATAWF1,-20.310867902995383,Baseload
2024-05-26,KIATAWF1,-17.512820817829066,Baseload
2024-06-02,KIATAWF1,-19.782935532695433,Baseload
2024-06-09,KIATAWF1,-17.713642462094242,Baseload
2024-06-16,KIATAWF1,-29.84367557519566,Baseload
2024-06-23,KIATAWF1,-3.2605047190983782,Baseload
2024-06-30,KIATAWF1,-13.889914513507449,Baseload
2024-07-07,KIATAWF1,-21.026760313115147,Baseload
2024-07-14,KIATAWF1,-24.41349605635375,Baseload
2024-07-21,KIATAWF1,-12.765705006969753,Baseload
2024-07-28,KIATAWF1,-4.580786317527291,Baseload
2024-08-04,KIATAWF1,-89.56454854152219,Baseload
2024-08-11,KIATAWF1,-337.2131583451809,Baseload
2024-08-18,KIATAWF1,0.029293055186911943,Baseload
2024-08-25,KIATAWF1,5.9485097864634255,Baseload
2024-09-01,KIATAWF1,13.727066429100162,Baseload
2024-09-08,KIATAWF1,6.269238889531427,Baseload
2024-09-15,KIATAWF1,12.448710403501725,Baseload
2024-09-22,KIATAWF1,9.052508981025609,Baseload
2024-09-29,KIATAWF1,-6.011543706629645,Baseload
2024-10-06,KIATAWF1,10.589504265545532,Baseload
2024-10-13,KIATAWF1,16.025018119616924,Baseload
2024-10-20,KIATAWF1,13.921898887889135,Baseload
2024-10-27,KIATAWF1,21.23018200039329,Baseload
2024-11-03,KIATAWF1,33.71429046478866,Baseload
2024-11-10,KIATAWF1,15.984756130480193,Baseload
2024-11-17,KIATAWF1,31.069708838571977,Baseload
2024-11-24,KIATAWF1,9.984248587119112,Baseload
2024-12-01,KIATAWF1,1.6295149211970994,Baseload
2024-12-08,KIATAWF1,15.49102467688607,Baseload
2024-12-15,KIATAWF1,38.26565032087345,Baseload
2024-12-22,KIATAWF1,43.642133886801204,Baseload
2024-12-29,KIATAWF1,30.024885388657033,Baseload
2025-01-05,KIATAWF1,41.72256735935725,Baseload
2020-01-05,MACARTH1,-9.484844041167719,Baseload
2020-01-12,MACARTH1,-6.672876009190674,Baseload
2020-01-19,MACARTH1,-11.119796130172865,Baseload
2020-01-26,MACARTH1,-13.575235680071952,Baseload
2020-02-02,MACARTH1,-245.2770825496707,Baseload
2020-02-09,MACARTH1,,Baseload
2020-02-16,MACARTH1,,Baseload
2020-02-23,MACARTH1,-1.1077599416184896,Baseload
2020-03-01,MACARTH1,-6.707960492855122,Baseload
2020-03-08,MACARTH1,-7.196486794726724,Baseload
2020-03-15,MACARTH1,-1.342908983286975,Baseload
2020-03-22,MACARTH1,-3.7183379093354176,Baseload
2020-03-29,MACARTH1,-2.7280929431596377,Baseload
2020-04-05,MACARTH1,-16.508311570445365,Baseload
2020-04-12,MACARTH1,-18.227026146212616,Baseload
2020-04-19,MACARTH1,-8.515681326421149,Baseload
2020-04-26,MACARTH1,-7.4190122701575785,Baseload
2020-05-03,MACARTH1,-6.905033049349289,Baseload
2020-05-10,MACARTH1,-8.979367152665748,Baseload
2020-05-17,MACARTH1,-14.290916949907729,Baseload
2020-05-24,MACARTH1,-4.470471759465298,Baseload
2020-05-31,MACARTH1,-8.993105580940487,Baseload
2020-06-07,MACARTH1,-10.61277082379177,Baseload
2020-06-14,MACARTH1,-30.388341169112934,Baseload
2020-06-21,MACARTH1,-8.686054943920041,Baseload
2020-06-28,MACARTH1,-10.220577341572884,Baseload
2020-07-05,MACARTH1,-5.459901836130207,Baseload
2020-07-12,MACARTH1,-7.860564469216115,Baseload
2020-07-19,MACARTH1,-15.989669677356304,Baseload
2020-07-26,MACARTH1,-17.668718465246492,Baseload
2020-08-02,MACARTH1,-3.853877942305097,Baseload
2020-08-09,MACARTH1,-2.8472570700397952,Baseload
2020-08-16,MACARTH1,-5.7103913943115145,Baseload
2020-08-23,MACARTH1,-1.3608171607386765,Baseload
2020-08-30,MACARTH1,41.37599447073195,Baseload
2020-09-06,MACARTH1,,Baseload
2020-09-13,MACARTH1,,Baseload
2020-09-20,MACARTH1,-14.675053406676447,Baseload
2020-09-27,MACARTH1,-4.332714787853547,Baseload
2020-10-04,MACARTH1,-15.980542308542342,Baseload
2020-10-11,MACARTH1,-15.939414821922796,Baseload
2020-10-18,MACARTH1,-6.392440259209572,Baseload
2020-10-25,MACARTH1,-21.683276366631596,Baseload
2020-11-01,MACARTH1,-5.284481166023035,Baseload
2020-11-08,MACARTH1,-5.1130457916977505,Baseload
2020-11-15,MACARTH1,-7.6676317903337186,Baseload
2020-11-22,MACARTH1,-2.4439665163483113,Baseload
2020-11-29,MACARTH1,-13.12079341671307,Baseload
2020-12-06,MACARTH1,-24.12195689674277,Baseload
2020-12-13,MACARTH1,-6.228037324958267,Baseload
2020-12-20,MACARTH1,-3.9182408352680653,Baseload
2020-12-27,MACARTH1,-13.495092115863898,Baseload
2021-01-03,MACARTH1,-5.431186554294047,Baseload
2021-01-10,MACARTH1,-11.346962695833488,Baseload
2021-01-17,MACARTH1,-10.868018188987833,Baseload
2021-01-24,MACARTH1,-4.84124759970878,Baseload
2021-01-31,MACARTH1,-4.8586269760206715,Baseload
2021-02-07,MACARTH1,-3.8784178103456206,Baseload
2021-02-14,MACARTH1,-0.29014186147399457,Baseload
2021-02-21,MACARTH1,-2.905865464070981,Baseload
2021-02-28,MACARTH1,-17.618121700527464,Baseload
2021-03-07,MACARTH1,-0.9647070981256327,Baseload
2021-03-14,MACARTH1,-0.8624676550333028,Baseload
2021-03-21,MACARTH1,-1.0349553518549683,Baseload
2021-03-28,MACARTH1,-4.5282861508064585,Baseload
2021-04-04,MACARTH1,-16.119080448524578,Baseload
2021-04-11,MACARTH1,-18.26593985908724,Baseload
2021-04-18,MACARTH1,-24.19841054714255,Baseload
2021-04-25,MACARTH1,-15.752590055638322,Baseload
2021-05-02,MACARTH1,-39.66618898128081,Baseload
2021-05-09,MACARTH1,-14.131334259578466,Baseload
2021-05-16,MACARTH1,-77.673394250342,Baseload
2021-05-23,MACARTH1,,Baseload
2021-05-30,MACARTH1,-19.914595533796707,Baseload
2021-06-06,MACARTH1,-18.343492961647065,Baseload
2021-06-13,MACARTH1,-30.73569262509435,Baseload
2021-06-20,MACARTH1,-17.279003113414277,Baseload
2021-06-27,MACARTH1,-31.6013613198144,Baseload
2021-07-04,MACARTH1,-10.230099456630874,Baseload
2021-07-11,MACARTH1,-61.08298264794874,Baseload
2021-07-18,MACARTH1,-13.172395458388998,Baseload
2021-07-25,MACARTH1,-30.462686274930093,Baseload
2021-08-01,MACARTH1,-8.730873994765911,Baseload
2021-08-08,MACARTH1,-15.82260664698569,Baseload
2021-08-15,MACARTH1,-10.017632753374844,Baseload
2021-08-22,MACARTH1,-22.526942519302374,Baseload
2021-08-29,MACARTH1,-21.27426673850993,Baseload
2021-09-05,MACARTH1,-17.79314240802484,Baseload
2021-09-12,MACARTH1,-15.512583372219424,Baseload
2021-09-19,MACARTH1,-26.446152594105097,Baseload
2021-09-26,MACARTH1,-10.783821668493328,Baseload
2021-10-03,MACARTH1,-7.572625772961981,Baseload
2021-10-10,MACARTH1,-10.254080148691445,Baseload
2021-10-17,MACARTH1,-19.67728633592172,Baseload
2021-10-24,MACARTH1,-9.239586257406618,Baseload
2021-10-31,MACARTH1,-26.22237721087305,Baseload
2021-11-07,MACARTH1,-12.887445694533351,Baseload
2021-11-14,MACARTH1,-13.365488532660398,Baseload
2021-11-21,MACARTH1,-35.472648649386564,Baseload
2021-11-28,MACARTH1,-16.103659457469497,Baseload
2021-12-05,MACARTH1,-2.1498201726230732,Baseload
2021-12-12,MACARTH1,0.13291241608241222,Baseload
2021-12-19,MACARTH1,-26.517646453467826,Baseload
2021-12-26,MACARTH1,-14.658005640083003,Baseload
2022-01-02,MACARTH1,-5.604962708644269,Baseload
2022-01-09,MACARTH1,-6.310380308827895,Baseload
2022-01-16,MACARTH1,-14.025000523867007,Baseload
2022-01-23,MACARTH1,-9.703478652339644,Baseload
2022-01-30,MACARTH1,-5.443228556395752,Baseload
2022-02-06,MACARTH1,-47.9098254733569,Baseload
2022-02-13,MACARTH1,-16.90330570344282,Baseload
2022-02-20,MACARTH1,-10.054312299116376,Baseload
2022-02-27,MACARTH1,-4.353230184118637,Baseload
2022-03-06,MACARTH1,-35.443135552693185,Baseload
2022-03-13,MACARTH1,-14.99893996075179,Baseload
2022-03-20,MACARTH1,-5.680253100527537,Baseload
2022-03-27,MACARTH1,-19.383688238100582,Baseload
2022-04-03,MACARTH1,-41.68972491709987,Baseload
2022-04-10,MACARTH1,-13.498648404813565,Baseload
2022-04-17,MACARTH1,,Baseload
2022-04-24,MACARTH1,,Baseload
2022-05-01,MACARTH1,-54.831282023597424,Baseload
2022-05-08,MACARTH1,-41.62455174853346,Baseload
2022-05-15,MACARTH1,-94.395105062997,Baseload
2022-05-22,MACARTH1,-29.12420222454014,Baseload
2022-05-29,MACARTH1,-23.17425210043922,Baseload
2022-06-05,MACARTH1,-64.77456781819802,Baseload
2022-06-12,MACARTH1,-39.24388455853301,Baseload
2022-06-19,MACARTH1,-80.25494668372727,Baseload
2022-06-26,MACARTH1,-21.17378410889677,Baseload
2022-07-03,MACARTH1,-54.91152375688591,Baseload
2022-07-10,MACARTH1,-34.66175743182009,Baseload
2022-07-17,MACARTH1,-204.47088057299092,Baseload
2022-07-24,MACARTH1,-50.267955211929916,Baseload
2022-07-31,MACARTH1,-94.06145302995478,Baseload
2022-08-07,MACARTH1,-45.74398686112215,Baseload
2022-08-14,MACARTH1,-54.46833235692546,Baseload
2022-08-21,MACARTH1,-39.470647123488305,Baseload
2022-08-28,MACARTH1,-54.31350285223161,Baseload
2022-09-04,MACARTH1,-32.490020154560554,Baseload
2022-09-11,MACARTH1,-19.738249773637563,Baseload
2022-09-18,MACARTH1,-47.87424960844932,Baseload
2022-09-25,MACARTH1,-43.55582885220224,Baseload
2022-10-02,MACARTH1,-11.311372187098058,Baseload
2022-10-09,MACARTH1,-21.50441782744535,Baseload
2022-10-16,MACARTH1,-68.09262038135608,Baseload
2022-10-23,MACARTH1,-12.39139403587231,Baseload
2022-10-30,MACARTH1,-45.072437455641264,Baseload
2022-11-06,MACARTH1,-40.13150210866765,Baseload
2022-11-13,MACARTH1,-35.35227612274924,Baseload
2022-11-20,MACARTH1,-37.21000561394397,Baseload
2022-11-27,MACARTH1,,Baseload
2022-12-04,MACARTH1,-33.471817607280684,Baseload
2022-12-11,MACARTH1,-16.527700577257843,Baseload
2022-12-18,MACARTH1,0.8412546780337742,Baseload
2022-12-25,MACARTH1,-4.1937180967703895,Baseload
2023-01-01,MACARTH1,-8.52035818293868,Baseload
2023-01-08,MACARTH1,-14.238294989701215,Baseload
2023-01-15,MACARTH1,-28.764192113722842,Baseload
2023-01-22,MACARTH1,-18.156306752710034,Baseload
2023-01-29,MACARTH1,-32.414247982690924,Baseload
2023-02-05,MACARTH1,-33.30525013135592,Baseload
2023-02-12,MACARTH1,-33.83026219466058,Baseload
2023-02-19,MACARTH1,-4.383049301706791,Baseload
2023-02-26,MACARTH1,-17.49570344819961,Baseload
2023-03-05,MACARTH1,-28.18915791228845,Baseload
2023-03-12,MACARTH1,-31.340574952452997,Baseload
2023-03-19,MACARTH1,-32.119088270742864,Baseload
2023-03-26,MACARTH1,-23.95212340888788,Baseload
2023-04-02,MACARTH1,-29.347076439658764,Baseload
2023-04-09,MACARTH1,-7.828822755203987,Baseload
2023-04-16,MACARTH1,-28.157842289458074,Baseload
2023-04-23,MACARTH1,-25.954280355631397,Baseload
2023-04-30,MACARTH1,-48.98791815691734,Baseload
2023-05-07,MACARTH1,-59.43061467301544,Baseload
2023-05-14,MACARTH1,-26.771508259662085,Baseload
2023-05-21,MACARTH1,-44.14970569371678,Baseload
2023-05-28,MACARTH1,-35.422940964514,Baseload
2023-06-04,MACARTH1,-40.41548517858694,Baseload
2023-06-11,MACARTH1,-10.172573871333821,Baseload
2023-06-18,MACARTH1,-14.05987985695875,Baseload
2023-06-25,MACARTH1,-58.134858110488295,Baseload
2023-07-02,MACARTH1,-26.928259378287187,Baseload
2023-07-09,MACARTH1,-51.97745588538216,Baseload
2023-07-16,MACARTH1,-19.007849491138003,Baseload
2023-07-23,MACARTH1,-29.365749564664235,Baseload
2023-07-30,MACARTH1,-47.57737496322871,Baseload
2023-08-06,MACARTH1,-51.95637789261043,Baseload
2023-08-13,MACARTH1,-34.30284855945511,Baseload
2023-08-20,MACARTH1,183.2050727404776,Baseload
2023-08-27,MACARTH1,-4.8343697640827585,Baseload
2023-09-03,MACARTH1,-21.96754545744629,Baseload
2023-09-10,MACARTH1,-18.966333591872573,Baseload
2023-09-17,MACARTH1,-17.364108068416837,Baseload
2023-09-24,MACARTH1,-27.283737399768444,Baseload
2023-10-01,MACARTH1,-16.81195357773312,Baseload
2023-10-08,MACARTH1,-11.041377267899744,Baseload
2023-10-15,MACARTH1,-11.102458872309196,Baseload
2023-10-22,MACARTH1,-21.398662102013915,Baseload
2023-10-29,MACARTH1,-5.645688483773371,Baseload
2023-11-05,MACARTH1,-9.821419862187883,Baseload
2023-11-12,MACARTH1,-33.02098216128799,Baseload
2023-11-19,MACARTH1,-32.160247832523936,Baseload
2023-11-26,MACARTH1,-17.522725309409022,Baseload
2023-12-03,MACARTH1,-6.897286053134021,Baseload
2023-12-10,MACARTH1,-33.996805700115466,Baseload
2023-12-17,MACARTH1,-53.46117734881229,Baseload
2023-12-24,MACARTH1,-0.5532412224027041,Baseload
2023-12-31,MACARTH1,-8.678665939048507,Baseload
2024-01-07,MACARTH1,-2.906794887907978,Baseload
2024-01-14,MACARTH1,-50.97924615600936,Baseload
2024-01-21,MACARTH1,5.1323362258030905,Baseload
2024-01-28,MACARTH1,11.145969661483761,Baseload
2024-02-04,MACARTH1,-26.82439303469116,Baseload
2024-02-11,MACARTH1,-5.3048994194143315,Baseload
2024-02-18,MACARTH1,838.3873923331588,Baseload
2024-02-25,MACARTH1,-9.84535120867011,Baseload
2024-03-03,MACARTH1,-3.2071646320384346,Baseload
2024-03-10,MACARTH1,-28.02751901513126,Baseload
2024-03-17,MACARTH1,-13.223789335718863,Baseload
2024-03-24,MACARTH1,-3.842728158303899,Baseload
2024-03-31,MACARTH1,-2.130995672977747,Baseload
2024-04-07,MACARTH1,-25.954650615125313,Baseload
2024-04-14,MACARTH1,-38.16923902660007,Baseload
2024-04-21,MACARTH1,77.41563732102063,Baseload
2024-04-28,MACARTH1,-47.826491199365464,Baseload
2024-05-05,MACARTH1,-18.544645470685154,Baseload
2024-05-12,MACARTH1,-14.802877004354855,Baseload
2024-05-19,MACARTH1,-20.436776111361567,Baseload
2024-05-26,MACARTH1,-21.562087233216232,Baseload
2024-06-02,MACARTH1,-50.69873387318565,Baseload
2024-06-09,MACARTH1,-31.503824403157466,Baseload
2024-06-16,MACARTH1,39.014596756386595,Baseload
2024-06-23,MACARTH1,7.2514059168613585,Baseload
2024-06-30,MACARTH1,-5.705120298768094,Baseload
2024-07-07,MACARTH1,7.837679351810067,Baseload
2024-07-14,MACARTH1,,Baseload
2024-07-21,MACARTH1,,Baseload
2024-07-28,MACARTH1,-0.29322542635141247,Baseload
2024-08-04,MACARTH1,-89.03181606082956,Baseload
2024-08-11,MACARTH1,-299.46736282381926,Baseload
2024-08-18,MACARTH1,-28.534094846307802,Baseload
2024-08-25,MACARTH1,-17.046096785355065,Baseload
2024-09-01,MACARTH1,1.5685609252730934,Baseload
2024-09-08,MACARTH1,-5.305713469822935,Baseload
2024-09-15,MACARTH1,-15.583554801571623,Baseload
2024-09-22,MACARTH1,-0.06052756559700079,Baseload
2024-09-29,MACARTH1,-29.694494470051715,Baseload
2024-10-06,MACARTH1,-4.056566689226929,Baseload
2024-10-13,MACARTH1,-9.000223849394667,Baseload
2024-10-20,MACARTH1,-5.802961456532987,Baseload
2024-10-27,MACARTH1,-29.281643518670954,Baseload
2024-11-03,MACARTH1,-3.8542195389031484,Baseload
2024-11-10,MACARTH1,-37.1983393707676,Baseload
2024-11-17,MACARTH1,-42.674849439224154,Baseload
2024-11-24,MACARTH1,-18.032541112639237,Baseload
2024-12-01,MACARTH1,-11.304590787290493,Baseload
2024-12-08,MACARTH1,,Baseload
2024-12-15,MACARTH1,24.039858240481053,Baseload
2024-12-22,MACARTH1,5.282833543079974,Baseload
2024-12-29,MACARTH1,0.593071020162439,Baseload
2025-01-05,MACARTH1,-5.822449036677817,Baseload
2020-01-05,MERCER01,-8.768945883412371,Baseload
2020-01-12,MERCER01,-1.9974962674417753,Baseload
2020-01-19,MERCER01,-4.1227349785757355,Baseload
2020-01-26,MERCER01,-11.175931475758407,Baseload
